Element,Facet,X1,Y1,X2,Y2,time_step_0 - q''x,time_step_0 - q''y,time_step_0 - q'',time_step_1 - q''x,time_step_1 - q''y,time_step_1 - q''
40,3,0.6666666666666666,0.2,0.6666666666666666,0.13333333333333333,99.99687232082238,0.0016361575024661376,99.99687233420786,99.99687232127808,0.0016361575023110411,99.99687233466356
41,0,0.7333333333333333,0.13333333333333333,0.8,0.13333333333333333,99.99734626795328,0.004007454498671685,99.99734634825388,99.99734626842631,0.0040074544984131915,99.99734634872691
41,1,0.8,0.13333333333333333,0.8,0.2,99.99818537912596,0.004846565671332071,99.99818549657408,99.99818537959918,0.004846565671228674,99.99818549704732
41,2,0.8,0.2,0.7333333333333333,0.2,99.9990244902986,0.004007454498671685,99.99902457059784,99.99902449077197,0.004007454498439041,99.99902457107122
41,3,0.7333333333333333,0.2,0.7333333333333333,0.13333333333333333,99.99818537912596,0.0031683433262956425,99.99818542931885,99.99818537959918,0.003168343325933751,99.99818542979209
42,0,0.8,0.13333333333333333,0.8666666666666667,0.13333333333333333,99.9981438481771,0.010505808234734584,99.99814440004737,99.99814384866373,0.010505808234837979,99.998144400534
42,1,0.8666666666666667,0.13333333333333333,0.8666666666666667,0.2,100.00055391387241,0.01291587393017673,100.00055474796676,100.00055391435906,0.012915873930318901,100.00055474845344
42,2,0.8666666666666667,0.2,0.8,0.2,100.0029639795677,0.010505808234734584,100.00296453141137,100.00296398005435,0.010505808234837979,100.00296453189802
42,3,0.8,0.2,0.8,0.13333333333333333,100.00055391387241,0.008095742539460455,100.0005542415758,100.00055391435906,0.008095742539538004,100.00055424206249
43,0,0.8666666666666667,0.13333333333333333,0.9333333333333332,0.13333333333333333,99.99584208127386,0.020343592201530158,99.9958441506686,99.99584208176937,0.020343592201678792,99.9958441511641
43,1,0.9333333333333332,0.13333333333333333,0.9333333333333332,0.2,99.99835090756191,0.02285241848962797,99.99835351877009,99.9983509080574,0.022852418489783068,99.99835351926559
43,2,0.9333333333333332,0.2,0.8666666666666667,0.2,100.00085973384995,0.020343592201530158,100.00086180314085,100.00085973434547,0.020343592201678792,100.00086180363637
43,3,0.8666666666666667,0.2,0.8666666666666667,0.13333333333333333,99.99835090756191,0.01783476591332895,99.9983524979825,99.9983509080574,0.017834765913458197,99.998352498478
44,0,0.9333333333333332,0.13333333333333333,1.0,0.13333333333333333,100.06051357207257,-0.12787930297370548,100.06059528817049,100.06051357257276,-0.12787930297430647,100.06059528867068
44,1,1.0,0.13333333333333333,1.0,0.2,99.983893298197,-0.20449957684926603,99.98410243204754,99.98389329869686,-0.2044995768502418,99.9841024325474
44,2,1.0,0.2,0.9333333333333332,0.2,99.90727302432146,-0.12787930297370548,99.9073548657577,99.90727302482091,-0.12787930297430647,99.90735486625715
44,3,0.9333333333333332,0.2,0.9333333333333332,0.13333333333333333,99.983893298197,-0.05125902909815787,99.9839064377528,99.98389329869686,-0.05125902909837759,99.98390643825266
45,0,0.0,0.2,0.06666666666666668,0.2,99.99986069627346,0.0010794465101390482,99.9998607020995,99.99986069630695,0.0010794465100356506,99.99986070213299
45,1,0.06666666666666668,0.2,0.06666666666666668,0.26666666666666666,99.99986477231634,0.001083522553036015,99.99986477818643,99.99986477234995,0.0010835225533462078,99.99986477822007
45,2,0.06666666666666668,0.26666666666666666,0.0,0.26666666666666666,99.99986884835943,0.0010794465101390482,99.99986885418548,99.99986884839326,0.0010794465100356506,99.99986885421929
45,3,0.0,0.26666666666666666,0.0,0.2,99.99986477231634,0.0010753704669318887,99.99986477809846,99.99986477234995,0.0010753704670352863,99.99986477813208
46,0,0.06666666666666668,0.2,0.13333333333333333,0.2,99.99957659247221,0.00111170986088991,99.99957659865173,99.9995765925686,0.0011117098610967052,99.99957659874812
46,1,0.13333333333333333,0.2,0.13333333333333333,0.26666666666666666,99.99958864810449,0.0011237654931615794,99.99958865441879,99.99958864820066,0.0011237654934717718,99.99958865451494
46,2,0.13333333333333333,0.26666666666666666,0.06666666666666668,0.26666666666666666,99.99960070373696,0.00111170986088991,99.99960070991648,99.99960070383324,0.0011117098610967052,99.99960071001277
46,3,0.06666666666666668,0.26666666666666666,0.06666666666666668,0.2,99.99958864810449,0.0010996542285148436,99.99958865415071,99.99958864820066,0.0010996542290318315,99.99958865424688
47,0,0.13333333333333333,0.2,0.2,0.2,99.9992759577505,0.0011746999879634428,99.99927596465015,99.99927595790352,0.0011746999874464549,99.99927596480318
47,1,0.2,0.2,0.2,0.26666666666666666,99.99929539718164,0.001194139419021745,99.99929540431157,99.99929539733438,0.0011941394184013594,99.99929540446428
47,2,0.2,0.26666666666666666,0.13333333333333333,0.26666666666666666,99.99931483661258,0.0011746999878600448,99.99931484351222,99.99931483676534,0.0011746999875498524,99.99931484366498
47,3,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.2,99.99929539718164,0.001155260556801743,99.99929540385484,99.99929539733438,0.0011552605565949478,99.99929540400755
48,0,0.2,0.2,0.26666666666666666,0.2,99.99894775163185,0.0012646809168881605,99.998947759629,99.99894775183863,0.0012646809170949555,99.9989477598358
48,1,0.26666666666666666,0.2,0.26666666666666666,0.26666666666666666,99.99897330266505,0.001290231950292217,99.99897331098862,99.99897330287246,0.0012902319512227952,99.99897331119604
48,2,0.26666666666666666,0.26666666666666666,0.2,0.26666666666666666,99.99899885369844,0.0012646809168881605,99.9989988616956,99.99899885390627,0.0012646809170949555,99.99899886190344
48,3,0.2,0.26666666666666666,0.2,0.2,99.99897330266505,0.0012391298835875012,99.99897331034235,99.99897330287246,0.0012391298832773086,99.99897331054976
49,0,0.26666666666666666,0.2,0.3333333333333333,0.2,99.99858143124729,0.0013742393401396553,99.9985814406901,99.99858143150321,0.001374239340449848,99.99858144094601
49,1,0.3333333333333333,0.2,0.3333333333333333,0.26666666666666666,99.99861065942568,0.001403467518413045,99.99861066927444,99.99861065968096,0.0014034675182062499,99.99861066952971
49,2,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,99.99863988760393,0.0013742393401396553,99.99863989704674,99.99863988785862,0.001374239340449848,99.99863989730142
49,3,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2,99.99861065942568,0.0013450111618662655,99.99861066847107,99.99861065968096,0.001345011162796844,99.99861066872637
50,0,0.3333333333333333,0.2,0.4,0.2,99.9981686941988,0.0014896642004668848,99.99816870529449,99.99816869449856,0.0014896641998464993,99.99816870559427
50,1,0.4,0.2,0.4,0.26666666666666666,99.99819717845078,0.0015181484524605074,99.99819718997485,99.9981971787505,0.0015181484518918208,99.99819719027458
50,2,0.4,0.26666666666666666,0.3333333333333333,0.26666666666666666,99.99822566270254,0.0014896642004668848,99.99822567379823,99.9982256630025,0.0014896641997431018,99.9982256740982
50,3,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.2,99.99819717845078,0.0014611799486283585,99.99819718912615,99.9981971787505,0.0014611799478011778,99.99819718942592
51,0,0.4,0.2,0.4666666666666667,0.2,99.99770835703428,0.0015866658021965769,99.9977083696221,99.9977083573744,0.001586665801989782,99.99770836996224
51,1,0.4666666666666667,0.2,0.4666666666666667,0.26666666666666666,99.99772837358341,0.0016066823513262946,99.99772838649083,99.99772837392358,0.0016066823511194993,99.99772838683101
51,2,0.4666666666666667,0.26666666666666666,0.4,0.26666666666666666,99.99774839013232,0.0015866658021965769,99.99774840272016,99.99774839047276,0.001586665801989782,99.99774840306058
51,3,0.4,0.26666666666666666,0.4,0.2,99.99772837358341,0.001566649253221956,99.99772838585562,99.99772837392358,0.001566649253015161,99.9977283861958
52,0,0.4666666666666667,0.2,0.5333333333333333,0.2,99.9972191050708,0.0016238899790917694,99.99721911825623,99.99721910544604,0.0016238899791434678,99.99721911863149
52,1,0.5333333333333333,0.2,0.5333333333333333,0.26666666666666666,99.99721770061029,0.0016224855184354973,99.99721771377294,99.99721770098537,0.0016224855184354971,99.99721771414804
52,2,0.5333333333333333,0.26666666666666666,0.4666666666666667,0.26666666666666666,99.99721629614963,0.0016238899790917694,99.9972163093351,99.99721629652487,0.0016238899791434678,99.99721630971032
52,3,0.4666666666666667,0.26666666666666666,0.4666666666666667,0.2,99.99721770061029,0.0016252944396963425,99.99721771381859,99.99721770098537,0.0016252944395929447,99.99721771419365
53,0,0.5333333333333333,0.2,0.6,0.2,99.99677191753487,0.001534884978016269,99.99677192931463,99.99677191794103,0.0015348849779645703,99.99677192972077
53,1,0.6,0.2,0.6,0.26666666666666666,99.99672881949492,0.0014917869380313932,99.9967288306224,99.99672881990111,0.0014917869379279956,99.99672883102862
53,2,0.6,0.26666666666666666,0.5333333333333333,0.26666666666666666,99.99668572145492,0.001534884978016269,99.99668573323468,99.99668572186107,0.0015348849779645703,99.99668573364082
53,3,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.2,99.99672881949492,0.0015779830180528435,99.99672883194546,99.99672881990111,0.0015779830180011447,99.99672883235168
54,0,0.6,0.2,0.6666666666666666,0.2,99.99657118690708,0.0012271610183744873,99.99657119443695,99.99657118734044,0.001227161018426186,99.99657119487031
54,1,0.6666666666666666,0.2,0.6666666666666666,0.26666666666666666,99.9964604229672,0.0011163970783833758,99.99646042919912,99.99646042340068,0.0011163970785643216,99.9964604296326
54,2,0.6666666666666666,0.26666666666666666,0.6,0.26666666666666666,99.9963496590273,0.0012271610183744873,99.99634966655724,99.996349659461,0.001227161018426186,99.99634966699091
54,3,0.6,0.26666666666666666,0.6,0.2,99.9964604229672,0.0013379249582105026,99.99646043191773,99.99646042340068,0.0013379249582105024,99.99646043235121
55,0,0.6666666666666666,0.2,0.7333333333333333,0.2,99.99715219478314,0.0006412815252879876,99.99715219683941,99.99715219523861,0.0006412815256498791,99.99715219729488
55,1,0.7333333333333333,0.2,0.7333333333333333,0.26666666666666666,99.99697001897651,0.0004591057185290541,99.99697002003045,99.99697001943198,0.00045910571891679504,99.9969700204859
55,2,0.7333333333333333,0.26666666666666666,0.6666666666666666,0.26666666666666666,99.99678784316977,0.0006412815252879876,99.99678784522602,99.99678784362527,0.0006412815256498791,99.99678784568155
55,3,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.2,99.99697001897651,0.0008234573319435235,99.99697002236702,99.99697001943198,0.000823457332305415,99.99697002282251
56,0,0.7333333333333333,0.2,0.8,0.2,99.99981258329552,0.00017489356057421196,99.99981258344845,99.99981258376893,0.0001748935608327059,99.99981258392187
56,1,0.8,0.2,0.8,0.26666666666666666,99.99976156511988,0.00012387538495040826,99.9997615651966,99.99976156559322,0.00012387538507965522,99.99976156566994
56,2,0.8,0.26666666666666666,0.7333333333333333,0.26666666666666666,99.99971054694424,0.00017489356057421196,99.99971054709718,99.9997105474175,0.00017489356080685651,99.99971054757043
56,3,0.7333333333333333,0.26666666666666666,0.7333333333333333,0.2,99.99976156511988,0.00022591173643066027,99.99976156537504,99.99976156559322,0.00022591173674085295,99.99976156584839
57,0,0.8,0.2,0.8666666666666667,0.2,100.00699635743956,0.0033174815619686536,100.00699641246412,100.00699635792627,0.003317481562097901,100.00699641295084
57,1,0.8666666666666667,0.2,0.8666666666666667,0.26666666666666666,100.0086186696158,0.004939793738399538,100.00861879161309,100.00861867010254,0.0049397937385287855,100.00861879209984
57,2,0.8666666666666667,0.26666666666666666,0.8,0.26666666666666666,100.01024098179205,0.0033174815619686536,100.01024103681485,100.01024098227877,0.003317481562097901,100.01024103730155
57,3,0.8,0.26666666666666666,0.8,0.2,100.0086186696158,0.0016951693857833385,100.00861868398256,100.00861867010254,0.001695169385886736,100.0086186844693
58,0,0.8666666666666667,0.2,0.9333333333333332,0.2,100.01585895173405,0.03154288910678838,100.01586392571436,100.01585895222955,0.03154288910694347,100.01586392620986
58,1,0.9333333333333332,0.2,0.9333333333333332,0.26666666666666666,100.02834934333008,0.04403328070292892,100.02835903523108,100.0283493438256,0.044033280703084016,100.02835903572658
58,2,0.9333333333333332,0.26666666666666666,0.8666666666666667,0.26666666666666666,100.04083973492615,0.03154288910678838,100.04084470766443,100.04083973542167,0.03154288910694347,100.04084470815995
58,3,0.8666666666666667,0.26666666666666666,0.8666666666666667,0.2,100.02834934333008,0.01905249751055737,100.028351157804,100.0283493438256,0.019052497510686616,100.0283511582995
59,0,0.9333333333333332,0.2,1.0,0.2,99.90556742404448,0.20635301949661464,99.90578053290487,99.90556742454399,0.2063530194976228,99.90578053340438
59,1,1.0,0.2,1.0,0.26666666666666666,99.98048209764342,0.2812676930955424,99.98087773165614,99.98048209814336,0.28126769309698346,99.98087773215609
59,2,1.0,0.26666666666666666,0.9333333333333332,0.26666666666666666,100.05539677124236,0.20635301949661464,100.05560956098059,100.05539677174272,0.2063530194976228,100.05560956148095
59,3,0.9333333333333332,0.26666666666666666,0.9333333333333332,0.2,99.98048209764342,0.13143834589766434,99.98056849466283,99.98048209814336,0.13143834589825887,99.98056849516279
60,0,0.0,0.26666666666666666,0.06666666666666668,0.26666666666666666,99.99987848589649,0.0013335976365067045,99.99987849478892,99.99987848593011,0.0013335976362999092,99.99987849482252
60,1,0.06666666666666668,0.26666666666666666,0.06666666666666668,0.3333333333333333,99.99988404739055,0.0013391591305544892,99.99988405635729,99.99988404742354,0.0013391591298307062,99.99988405639029
60,2,0.06666666666666668,0.3333333333333333,0.0,0.3333333333333333,99.99988960888449,0.0013335976365067045,99.99988961777692,99.99988960891737,0.0013335976362999092,99.99988961780979
60,3,0.0,0.3333333333333333,0.0,0.26666666666666666,99.99988404739055,0.0013280361424589198,99.99988405620896,99.99988404742354,0.0013280361424589198,99.99988405624194
61,0,0.06666666666666668,0.26666666666666666,0.13333333333333333,0.26666666666666666,99.99962934339382,0.001377888673749228,99.99962935288673,99.9996293434903,0.0013778886731288427,99.99962935298322
61,1,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.3333333333333333,99.9996459274184,0.0013944726983227053,99.99964593714121,99.99964592751498,0.0013944726980125125,99.99964593723777
61,2,0.13333333333333333,0.3333333333333333,0.06666666666666668,0.3333333333333333,99.99966251144308,0.0013778886738526257,99.999662520936,99.99966251153985,0.0013778886731288427,99.99966252103277
61,3,0.06666666666666668,0.3333333333333333,0.06666666666666668,0.26666666666666666,99.9996459274184,0.0013613046492791485,99.9996459366842,99.99964592751498,0.0013613046483485704,99.99964593678075
62,0,0.13333333333333333,0.26666666666666666,0.2,0.26666666666666666,99.99936149153692,0.0014654877093201268,99.99936150227526,99.99936149168934,0.001465487709320127,99.99936150242769
62,1,0.2,0.26666666666666666,0.2,0.3333333333333333,99.9993887070302,0.0014927032024804007,99.99938871817108,99.9993887071826,0.0014927032024804005,99.99938871832349
62,2,0.2,0.3333333333333333,0.13333333333333333,0.3333333333333333,99.99941592252337,0.0014654877093201268,99.99941593326169,99.99941592267598,0.0014654877092167295,99.99941593341431
62,3,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.26666666666666666,99.9993887070302,0.0014382722159530586,99.9993887173734,99.9993887071826,0.0014382722159530584,99.9993887175258
63,0,0.2,0.26666666666666666,0.26666666666666666,0.26666666666666666,99.99906126324088,0.001593635713925889,99.99906127593937,99.99906126344924,0.0015936357133055036,99.99906127614773
63,1,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.3333333333333333,99.99909812175001,0.0016304942229650988,99.9990981350427,99.99909812195786,0.0016304942219311231,99.99909813525053
63,2,0.26666666666666666,0.3333333333333333,0.2,0.3333333333333333,99.99913498025929,0.001593635713925889,99.99913499295776,99.99913498046669,0.0015936357133055036,99.99913499316517
63,3,0.2,0.3333333333333333,0.2,0.26666666666666666,99.99909812175001,0.0015567772047832816,99.99909813386793,99.99909812195786,0.0015567772044730887,99.99909813407574
64,0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.26666666666666666,99.99871337058865,0.0017558623448473108,99.99871338600413,99.99871337084289,0.0017558623441235278,99.99871338625834
64,1,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,99.99875762539486,0.0018001171510620168,99.9987576415972,99.99875762564973,0.0018001171507518242,99.99875764185205
64,2,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,99.99880188020096,0.0017558623448473108,99.99880189561642,99.99880188045626,0.0017558623441235278,99.99880189587171
64,3,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.26666666666666666,99.99875762539486,0.0017116075385292073,99.99875764004305,99.99875762564973,0.0017116075373918341,99.99875764029792
65,0,0.3333333333333333,0.26666666666666666,0.4,0.26666666666666666,99.9983009503572,0.001937978762985094,99.99830096913635,99.99830095065695,0.001937978762519805,99.99830096943607
65,1,0.4,0.26666666666666666,0.4,0.3333333333333333,99.99834775376,0.0019847821658134303,99.99834777345713,99.99834775405948,0.0019847821652447437,99.9983477737566
65,2,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,99.99839455716277,0.0019379787628816965,99.99839457594187,99.99839455746205,0.0019379787626749012,99.99839457624115
65,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26666666666666666,99.99834775376,0.001891175360105059,99.99834777164301,99.99834775405948,0.0018911753600016614,99.9983477719425
66,0,0.4,0.26666666666666666,0.4666666666666667,0.26666666666666666,99.99780752974993,0.0021098317052348735,99.99780755200734,99.99780753009031,0.002109831704355994,99.99780755234775
66,1,0.4666666666666667,0.26666666666666666,0.4666666666666667,0.3333333333333333,99.9978466528182,0.002148954773557276,99.99784667590872,99.99784665315865,0.0021489547727817945,99.99784667624918
66,2,0.4666666666666667,0.3333333333333333,0.4,0.3333333333333333,99.99788577588642,0.0021098317052348735,99.99788579814384,99.99788577622687,0.002109831704355994,99.99788579848429
66,3,0.4,0.3333333333333333,0.4,0.26666666666666666,99.9978466528182,0.0020707086370675668,99.99784667425786,99.99784665315865,0.0020707086361369887,99.99784667459828
67,0,0.4666666666666667,0.26666666666666666,0.5333333333333333,0.26666666666666666,99.99722472976192,0.002207753987575767,99.9972247541335,99.99722473013709,0.002207753987162177,99.99722475450865
67,1,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.3333333333333333,99.99723456783474,0.0022175920603979622,99.997234592424,99.99723456821027,0.0022175920602428654,99.99723459279953
67,2,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.3333333333333333,99.9972444059076,0.002207753987575767,99.99724443027918,99.99724440628341,0.002207753987162177,99.99724443065499
67,3,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.26666666666666666,99.99723456783474,0.0021979159147018736,99.99723459198958,99.99723456821027,0.0021979159140814884,99.9972345923651
68,0,0.5333333333333333,0.26666666666666666,0.6,0.26666666666666666,99.9965766870758,0.00209555745451575,99.99657670903338,99.99657668748196,0.002095557454722546,99.99657670943952
68,1,0.6,0.26666666666666666,0.6,0.3333333333333333,99.9965107507363,0.002029621115086,99.99651077133386,99.99651075114258,0.0020296211153444936,99.9965107717401
68,2,0.6,0.3333333333333333,0.5333333333333333,0.3333333333333333,99.99644481439695,0.00209555745451575,99.99644483635454,99.9964448148032,0.002095557454722546,99.99644483676079
68,3,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.26666666666666666,99.9965107507363,0.0021614937939972005,99.99651077409744,99.99651075114258,0.0021614937942039955,99.99651077450368
69,0,0.6,0.26666666666666666,0.6666666666666666,0.26666666666666666,99.99599402527046,0.001473945141909547,99.99599403613348,99.99599402570409,0.001473945142168041,99.9959940365671
69,1,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.3333333333333333,99.99574915545351,0.0012290753248810995,99.99574916300695,99.99574915588711,0.001229075325036196,99.99574916344056
69,2,0.6666666666666666,0.3333333333333333,0.6,0.3333333333333333,99.99550428563656,0.001473945141909547,99.99550429649959,99.99550428607013,0.001473945142168041,99.99550429693319
69,3,0.6,0.3333333333333333,0.6,0.26666666666666666,99.99574915545351,0.0017188149587311992,99.99574917022578,99.99574915588711,0.001718814959041392,99.99574917065937
70,0,0.6666666666666666,0.26666666666666666,0.7333333333333333,0.26666666666666666,99.99594404101236,-0.0003390471938029324,99.99594404158717,99.99594404146794,-0.000339047193647836,99.99594404204272
70,1,0.7333333333333333,0.26666666666666666,0.7333333333333333,0.3333333333333333,99.9952824146614,-0.0010006735447987457,99.99528241966836,99.99528241511696,-0.0010006735446178,99.99528242012394
70,2,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,99.99462078831041,-0.0003390471938029324,99.99462078888521,99.99462078876604,-0.000339047193647836,99.99462078934084
70,3,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.26666666666666666,99.9952824146614,0.0003225791571411822,99.99528241518169,99.99528241511696,0.0003225791572962786,99.99528241563726
71,0,0.7333333333333333,0.26666666666666666,0.8,0.26666666666666666,99.99801442843277,-0.0049525005671737996,99.9980145510715,99.99801442890586,-0.004952500567199648,99.9980145515446
71,1,0.8,0.26666666666666666,0.8,0.3333333333333333,99.99636932809707,-0.0065976009028504935,99.99636954574669,99.99636932857005,-0.00659760090297974,99.99636954621965
71,2,0.8,0.3333333333333333,0.7333333333333333,0.3333333333333333,99.99472422776138,-0.0049525005671737996,99.99472435040416,99.99472422823428,-0.004952500567199648,99.99472435087706
71,3,0.7333333333333333,0.3333333333333333,0.7333333333333333,0.26666666666666666,99.99636932809707,-0.003307400231264459,99.99636938279356,99.99636932857005,-0.003307400231135212,99.99636938326653
72,0,0.8,0.26666666666666666,0.8666666666666667,0.26666666666666666,100.00800331721932,-0.015962654736899236,100.00800459114909,100.00800331770616,-0.015962654737093105,100.00800459163591
72,1,0.8666666666666667,0.26666666666666666,0.8666666666666667,0.3333333333333333,100.00414334047005,-0.01982263148605941,100.00414530507223,100.00414334095689,-0.01982263148620158,100.00414530555906
72,2,0.8666666666666667,0.3333333333333333,0.8,0.3333333333333333,100.00028336372078,-0.015962654736899236,100.00028463774888,100.0002833642076,-0.015962654737093105,100.00028463823571
72,3,0.8,0.3333333333333333,0.8,0.26666666666666666,100.00414334047005,-0.012102677987596887,100.00414407281376,100.00414334095689,-0.012102677987829534,100.00414407330062
73,0,0.8666666666666667,0.26666666666666666,0.9333333333333332,0.26666666666666666,100.04911611077992,-0.0321106397199164,100.0491212637148,100.04911611127545,-0.032110639720032724,100.04912126421031
73,1,0.9333333333333332,0.26666666666666666,0.9333333333333332,0.3333333333333333,100.04490209503763,-0.036324655462142016,100.04490868947936,100.04490209553315,-0.03632465546225189,100.04490868997486
73,2,0.9333333333333332,0.3333333333333333,0.8666666666666667,0.3333333333333333,100.04068807929531,-0.0321106397199164,100.0406932326643,100.04068807979088,-0.032110639720032724,100.04069323315986
73,3,0.8666666666666667,0.3333333333333333,0.8666666666666667,0.26666666666666666,100.04490209503763,-0.027896623977826485,100.04490598439928,100.04490209553315,-0.027896623977904034,100.04490598489481
74,0,0.9333333333333332,0.26666666666666666,1.0,0.26666666666666666,100.20860273628159,0.11604391167660047,100.20866992704441,100.20860273678267,0.11604391167705931,100.2086699275455
74,1,1.0,0.26666666666666666,1.0,0.3333333333333333,100.28689402772223,0.19433520311724287,100.28708231820666,100.28689402822359,0.19433520311797958,100.28708231870802
74,2,1.0,0.3333333333333333,0.9333333333333332,0.3333333333333333,100.36518531916286,0.11604391167660047,100.36525240509957,100.36518531966449,0.11604391167705931,100.36525240560118
74,3,0.9333333333333332,0.3333333333333333,0.9333333333333332,0.26666666666666666,100.28689402772223,0.037752620235948386,100.2869011336372,100.28689402822359,0.03775262023612934,100.28690113413856
75,0,0.0,0.3333333333333333,0.06666666666666668,0.3333333333333333,99.99990229740578,0.00154325681318042,99.99990230931401,99.99990229743857,0.0015432568131804201,99.99990230934678
75,1,0.06666666666666668,0.3333333333333333,0.06666666666666668,0.4,99.99990942443344,0.0015503838404224608,99.99990943645193,99.99990942446611,0.0015503838409394487,99.99990943648457
75,2,0.06666666666666668,0.4,0.0,0.4,99.99991655146087,0.00154325681318042,99.9999165633691,99.99991655149387,0.0015432568131804201,99.99991656340208
75,3,0.0,0.4,0.0,0.3333333333333333,99.99990942443344,0.0015361297858349815,99.99990943623192,99.99990942446611,0.0015361297856281864,99.9999094362646
76,0,0.06666666666666668,0.3333333333333333,0.13333333333333333,0.3333333333333333,99.99970052963131,0.0016003791951988745,99.99970054243742,99.9997005297282,0.0016003791951988745,99.99970054253431
76,1,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.4,99.99972196379488,0.0016218133586558682,99.99972197694629,99.99972196389145,0.0016218133586558682,99.99972197704288
76,2,0.13333333333333333,0.4,0.06666666666666668,0.4,99.99974339795864,0.001600379195095477,99.99974341076474,99.999743398055,0.001600379195302272,99.9997434108611
76,3,0.06666666666666668,0.4,0.06666666666666668,0.3333333333333333,99.99972196379488,0.0015789450313282909,99.99972197626025,99.99972196389145,0.001578945031948676,99.99972197635682
77,0,0.13333333333333333,0.3333333333333333,0.2,0.3333333333333333,99.9994789702438,0.0017149119771144247,99.99947898494852,99.99947897039695,0.0017149119775280149,99.99947898510165
77,1,0.2,0.3333333333333333,0.2,0.4,99.99951480247113,0.0017507442043050133,99.99951481779672,99.99951480262455,0.0017507442052355916,99.99951481795014
77,2,0.2,0.4,0.13333333333333333,0.4,99.99955063469861,0.0017149119769076294,99.99955064940329,99.99955063485235,0.0017149119775280149,99.99955064955704
77,3,0.13333333333333333,0.4,0.13333333333333333,0.3333333333333333,99.99951480247113,0.0016790797498204386,99.99951481656773,99.99951480262455,0.0016790797497170408,99.99951481672116
78,0,0.2,0.3333333333333333,0.26666666666666666,0.3333333333333333,99.99922195547028,0.0018868098355299602,99.99922197327068,99.99922195567686,0.0018868098358401522,99.99922197347725
78,1,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.4,99.99927207217225,0.0019369265373920422,99.9992720909308,99.99927207237832,0.001936926537392042,99.99927209113687
78,2,0.26666666666666666,0.4,0.2,0.4,99.99932218887432,0.0018868098355299602,99.99932220667469,99.99932218907986,0.0018868098358401522,99.99932220688025
78,3,0.2,0.4,0.2,0.3333333333333333,99.99927207217225,0.001836693133667877,99.99927208903958,99.99927207237832,0.0018366931342882625,99.99927208924565
79,0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,99.9989096612112,0.0021140956471710653,99.99890968355842,99.99890966146721,0.0021140956470676675,99.99890968381446
79,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,99.99897318741509,0.00217762185097444,99.9989732111255,99.99897318767131,0.002177621851284632,99.99897321138174
79,2,0.3333333333333333,0.4,0.26666666666666666,0.4,99.9990367136189,0.0021140956471710653,99.99903673596613,99.99903671387564,0.0021140956470676675,99.99903673622286
79,3,0.26666666666666666,0.4,0.26666666666666666,0.3333333333333333,99.99897318741509,0.0020505694432642932,99.99897320843951,99.99897318767131,0.0020505694430574986,99.9989732086957
80,0,0.6666666666666666,0.3333333333333333,0.7333333333333333,0.3333333333333333,99.99328595468985,0.0010135656146095038,99.99328595982678,99.99328595514547,0.0010135656142476125,99.99328596028239
80,1,0.7333333333333333,0.3333333333333333,0.7333333333333333,0.4,99.99261274741993,0.00034035834473794617,99.9926127479992,99.99261274787564,0.000340358344401904,99.9926127484549
80,2,0.7333333333333333,0.4,0.6666666666666666,0.4,99.99193954015009,0.0010135656146095038,99.9919395452871,99.99193954060587,0.0010135656142476125,99.99193954574287
80,3,0.6666666666666666,0.4,0.6666666666666666,0.3333333333333333,99.99261274741993,0.001686772884481062,99.992612761647,99.99261274787564,0.0016867728840674716,99.99261276210271
81,0,0.7333333333333333,0.3333333333333333,0.8,0.3333333333333333,99.99097302971609,-0.004545044344150932,99.99097313301256,99.99097303018888,-0.004545044344280179,99.99097313348535
81,1,0.8,0.3333333333333333,0.8,0.4,99.98886693200657,-0.006651142053633742,99.98886715321964,99.98886693247945,-0.00665114205373714,99.98886715369254
81,2,0.8,0.4,0.7333333333333333,0.4,99.98676083429709,-0.004545044344150932,99.98676093759792,99.98676083477005,-0.004545044344306028,99.98676093807086
