"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature","TimeStep70 - temperature","TimeStep71 - temperature","TimeStep72 - temperature","TimeStep73 - temperature","TimeStep74 - temperature","TimeStep75 - temperature","TimeStep76 - temperature","TimeStep77 - temperature","TimeStep78 - temperature","TimeStep79 - temperature","TimeStep80 - temperature","TimeStep81 - temperature","TimeStep82 - temperature","TimeStep83 - temperature","TimeStep84 - temperature","TimeStep85 - temperature","TimeStep86 - temperature","TimeStep87 - temperature","TimeStep88 - temperature"
0.43333333333333335,0.5666666666666667,0.0,6.4786574023729,13.498744852205526,19.387167361019255,24.01410885930406,27.578309952497516,30.306019491970726,32.38893332790701,33.97825692763057,35.19063506177727,36.115383872995146,36.82071902648335,37.35869444226963,37.769019127900215,38.08198160853076,38.3206839626349,38.50274669574812,38.641609326744934,38.74752243471247,38.828304328893886,38.88991817950538,38.936912207344456,38.972755424900136,39.0000937124165,39.02094513188355,39.03684889665028,39.04897899331609,39.05823084325727,39.0652874009824,39.07066956857533,39.07477464772682,39.077905667812864,39.08029375496478,39.0821151933741,39.08350443826669,39.08456404113978,39.085372219924274,39.08598863288831,39.08645878250065,39.086817374339034,39.087090878991965,39.08729948606882,39.087458594559436,39.08757994955934,39.087672509270945,39.087743106281444,39.08779695193212,39.08783802100963,39.087869345157536,39.08789323666673,39.0879114591644,39.087925357801694,39.087935958550396,39.08794404393825,39.08795021081367,39.08795491440408,39.08795850191977,39.087961238184654,39.08796332518466,39.087964916978315,39.08796613106888,39.08796705707831,39.08796776336287,39.087968302059245,39.08796871293295,39.08796902631398,39.08796926533549,39.08796944764164,39.08796958668991,39.08796969274459,39.08796977363452,39.08796983533077,39.0879698823876,39.08796991827874,39.08796994565358,39.08796996653284,39.08796998245787,39.08796999460421,39.08797000386841,39.087970010934406,39.08797001632378,39.08797002043435,39.08797002356955,39.08797002596084,39.087970027784706,39.0879700291758,39.087970030236825,39.08797003104609,39.08797003166331
0.4666666666666667,0.5666666666666667,0.0,6.476510450717817,13.495285457471391,19.382901850018524,24.009288306542775,27.573082391659828,30.30048584310112,32.383167368985966,33.972314085116196,35.18455738710422,36.1092033805492,36.81446011862574,37.352375727006766,37.762654796812,38.07558248550968,38.314258303188176,38.49630079648418,38.635147990198526,38.74104932386463,38.82182223756787,38.88342923860195,38.930418042141184,38.96625727502637,38.99359252336056,39.01444162478694,39.03034362154103,39.042472369710765,39.05172319112894,39.0587789643805,39.06416053364087,39.06826515643299,39.07139582844528,39.073783650114876,39.075604886035904,39.07699397648692,39.07805346156455,39.07886155050427,39.079477894942016,39.07994799228808,39.08030654426202,39.080580018509586,39.08078860239571,39.08094769319832,39.081069034707255,39.081161584129035,39.08123217329132,39.08128601295601,39.08132707746788,39.08135839813351,39.08138228698669,39.081400507458575,39.081414404550756,39.08142500412098,39.08143308860999,39.08143925479986,39.08144395786736,39.081447544984236,39.08145028094493,39.08145236771292,39.08145395932962,39.08145517328522,39.0814560991917,39.081456805397735,39.08145734403421,39.08145775486226,39.08145806820845,39.0814583072034,39.08145848948927,39.08145862852208,39.08145873456498,39.08145881544592,39.08145887713529,39.08145892418688,39.081458960074045,39.081458987445856,39.08145900832279,39.08145902424606,39.08145903639103,39.08145904565421,39.0814590527194,39.08145905810819,39.08145906221829,39.08145906535316,39.08145906774419,39.08145906956784,39.081459070958786,39.08145907201969,39.08145907282886,39.08145907344602
0.5,0.5666666666666667,0.0,6.474418715916162,13.491859768070368,19.378632994639727,24.00443111979309,27.567791596170167,30.29486837034455,32.37730180575602,33.96625958239701,35.17835885176768,36.102895008710156,36.80806797769849,37.34591969523036,37.75615003466652,38.069040555904294,38.30768802529685,38.489708896835644,38.62853959923613,38.73442835467145,38.81519167472467,38.87679135850378,38.9237745810368,38.95960955718493,38.98694155882676,39.00778818394057,39.023688291965094,39.03581559956574,39.0450653222351,39.05212025745053,39.057501187525205,39.06160532279852,39.064735622971156,39.06712316103176,39.06894418063894,39.07033310610338,39.07139246534267,39.07220045830314,39.072816729535745,39.073286771046874,39.0736452804345,39.07391872220067,39.07412728131264,39.07428635321955,39.07440768031637,39.07450021874577,39.07457079952396,39.07462463279395,39.07466569242846,39.074697009374034,39.074720895389866,39.07473911369764,39.07475300913922,39.074763607450514,39.07477169097929,39.074777856436796,39.07478255894569,39.07478614563651,39.07478888127224,39.074790967792374,39.07479255922005,39.074793773031466,39.07479469882796,39.07479540495014,39.07479594352263,39.074796354301874,39.074796667610855,39.0747969065774,39.074797088841635,39.07479722785793,39.07479733388824,39.07479741475956,39.0747974764416,39.07479752348761,39.0747975593705,39.07479758673907,39.07479760761353,39.074797623534906,39.07479763567843,39.07479764494052,39.074797652004875,39.074797657393006,39.074797661502636,39.074797664637124,39.074797667027866,39.07479766885131,39.07479767024208,39.07479767130286,39.07479767211194,39.07479767272902
0.5333333333333333,0.5666666666666667,0.0,6.472427204701967,13.488542966388547,19.37445487631404,23.999644346642885,27.562554080373577,30.289290692144558,32.37146564374344,33.96022652546003,35.17217568702773,36.09659737185166,36.80168303556371,37.33946816499322,37.74964771677901,38.062499501420675,38.301117425715404,38.483115762665676,38.62192927751877,38.727804923693,38.80855824506949,38.87015030267226,38.917127708579,38.95295824827827,38.98028686615819,39.00113091041397,39.01702904997014,39.02915485618342,39.0384034337168,39.045457495515734,39.05083775941942,39.05494138659177,39.05807129922636,39.0604585417045,39.06227933586545,39.063668089377856,39.06472731746615,39.06553521039533,39.06615140533218,39.06662138865116,39.06697985365451,39.067253261568,39.0674617948599,39.067620847073336,39.067742159149596,39.06783468612253,39.067905258162696,39.067959084767985,39.068000139319224,39.06803145238769,39.06805533544639,39.068073551498706,39.06808744521998,39.068098042219184,39.06810612474721,39.0681122894414,39.06811699136813,39.068120577614906,39.06812331291197,39.06812539917379,39.06812699040443,39.06812820406557,39.06812912974745,39.068129835782194,39.06813037428803,39.06813078501642,39.0681310982866,39.06813133722357,39.06813151946525,39.068131658464324,39.068131764481514,39.06813184534282,39.068131907017225,39.068131954057414,39.068131989935864,39.06813201730103,39.06813203817291,39.06813205409231,39.068132066234334,39.068132075495264,39.06813208255876,39.06813208794623,39.06813209205534,39.06813209518944,39.0681320975799,39.06813209940311,39.06813210079371,39.06813210185437,39.068132102663334,39.06813210328034
0.5666666666666667,0.5666666666666667,0.0,6.470575383367213,13.485404006288988,19.37045624976097,23.995030786313745,27.55748303338111,30.283873831853548,32.365785857093954,33.95434642066085,35.16614285429118,36.090448066147744,36.79544489785823,37.33316227455417,37.743290150358874,38.056102520846245,38.29469038325378,38.476665791449875,38.615461818117836,38.72132412572898,38.802067273535826,38.86365157156818,38.91062305910649,38.94644908475629,38.973774259686856,38.99461567794125,39.01051181459741,39.02263609316164,39.03188350552874,39.038936678633725,39.044316264714034,39.04841937489791,39.0515488932158,39.05393583494126,39.055756399712564,39.05714497826522,39.05820407290847,39.05901186405663,39.05962798136321,39.06009790547215,39.060456325314895,39.06072969878357,39.06093820580374,39.06109723797926,39.06121853477224,39.06131105008831,39.06138161323757,39.061435433061604,39.06147648244066,39.0615077915642,39.061531671614034,39.061549885371434,39.06156377734233,39.061574373006486,39.06158245451625,39.061588618433795,39.06159331976816,39.06159690556313,39.06159964051558,39.06160172651458,39.06160331754474,39.06160453105297,39.061605456618246,39.06160616256406,39.06160670100205,39.061607111678676,39.06160742490939,39.06160766381626,39.061607846034974,39.06160798501654,39.061608091020375,39.0616081718715,39.06160823353813,39.0616082805724,39.061608316446325,39.06160834380805,39.0616083646773,39.06160838059469,39.06160839273519,39.061608401994945,39.061608409057555,39.06160841444434,39.061608418552936,39.061608421686635,39.06160842407677,39.06160842589977,39.06160842729021,39.06160842835073,39.061608429159584,39.06160842977652
0.6,0.5666666666666667,0.0,6.468906866037207,13.482521984517177,19.366741335441144,23.990712927428916,27.55271459141775,30.27876425324026,32.36041676421179,33.9487795712683,35.16042521999215,36.084615438018126,36.78952456513863,37.327175048799354,37.737251904278125,38.050025360677566,38.28858354260413,38.47053631295067,38.60931507331161,38.7151642115901,38.79589731490255,38.857473951812516,38.904439596070574,38.94026116494202,38.96758294060499,38.988421766174866,39.00431592534243,39.01643869563939,39.02568495762303,39.0327372533092,39.038116170165885,39.04221876992047,39.04534789892447,39.047734543713,39.04955488200499,39.050943287817674,39.05200225070893,39.052809941367414,39.053425982028635,39.05389584767874,39.05425422293386,39.05452756239472,39.05473604347649,39.054895055868315,39.05501633757189,39.055108841379,39.055179395750166,39.05523320887899,39.055274253151474,39.05530555838016,39.05532943545929,39.05534764695088,39.055361537193626,39.05537213153966,39.05538021204409,39.05538637519484,39.05539107594436,39.055394661293256,39.05539739590548,39.05539948164497,39.055401072477196,39.055402285834475,39.0554032112846,39.0554039171426,39.05540445551361,39.05540486613915,39.05540517933091,39.05540541820804,39.05540560040409,39.05540573936837,39.05540584535902,39.05540592620009,39.05540598785904,39.05540603488746,39.055406070756916,39.05540609811524,39.055406118981885,39.05540613489732,39.05540614703628,39.0554061562949,39.055406163356636,39.05540616874275,39.055406172850816,39.055406175984146,39.055406178373985,39.05540618019675,39.05540618158701,39.05540618264739,39.05540618345616,39.05540618407302
0.6333333333333333,0.5666666666666667,0.0,6.4674773557201455,13.479999615843907,19.36344693163649,23.986852631962577,27.5484294253567,30.274156884155648,32.35556414258517,33.94374002342398,35.15524313517875,36.07932464691611,36.78415086419523,37.32173811163262,37.73176673584238,38.04450340540316,38.283033529336954,38.46496489933469,38.60372733725309,38.70956402610183,38.790287634003136,38.851857028586764,38.89881714898804,38.93463450471136,38.961953066928025,38.98278944154276,38.99868173132133,39.01080307580058,39.0200482502866,39.02709971651814,39.032478000734365,39.03658011796233,39.03970887893433,39.042095243018,39.04391536721119,39.04530360972675,39.04636244806825,39.047170043730326,39.04778601193604,39.048255822322965,39.04861415542782,39.0488874627399,39.0490959193012,39.049254912990826,39.049376180429874,39.04946867335716,39.04953921943009,39.04959302622969,39.04963406567476,39.04966536722148,39.049689241492295,39.04970745084195,39.049721339451,39.049731932550976,39.049740012105026,39.0497461745309,39.049750874727536,39.04975445965474,39.04975719394534,39.04975927943952,39.04976087008464,39.049762083299214,39.0497630086405,39.04976371441546,39.04976425272316,39.04976466330039,39.04976497645531,39.04976521530435,39.049765397479,39.04976553642691,39.04976564240509,39.04976572323665,39.04976578488835,39.04976583191125,39.04976586777649,39.0497658951316,39.04976591599576,39.04976593190933,39.049765944046875,39.049765953304416,39.0497659603653,39.04976596575079,39.04976596985839,39.04976597299134,39.04976597538091,39.04976597720345,39.049765978593555,39.0497659796538,39.049765980462475,39.049765981079254
0.6666666666666666,0.5666666666666667,0.0,6.466348608102743,13.477951077048965,19.360725355652797,23.983630309980583,27.54482904097533,30.270269224647883,32.35145766508665,33.93946672737674,35.15084262424795,36.074827112324904,36.77957932931186,37.31711013573776,37.72709571144215,38.039799547135644,38.278304628076405,38.460216897320265,38.598964766739584,38.70479034392369,38.785505476752114,38.84706840724029,38.89402359735597,38.92983719265896,38.95715288673319,38.97798707376244,38.993877695028935,39.00599776690306,39.01524197074952,39.02229269665624,39.027670416213,39.031772102764684,39.03490053525189,39.03728664879413,39.0391065818947,39.04049467866037,39.04155340583575,39.042360916709335,39.0429768202453,39.043446581307414,39.04380487679131,39.04407815540919,39.04428659008491,39.044445567081944,39.04456682178929,39.04465930500585,39.04472984367224,39.04478364482271,39.044824679959106,39.04485597821954,39.04487984998381,39.0448980574217,39.0449119445726,39.044922536560414,39.04493061526619,39.04493677704509,39.044941476748235,39.04494506129906,39.04494779530261,39.044949880577846,39.04495147105597,39.044952684143155,39.04495360938727,39.04495431508815,39.04495485333933,39.04495526387348,39.04495557699553,39.04495581581946,39.044955997974974,39.044956136908304,39.04495624287538,39.04495632369845,39.044956385343674,39.04495643236163,39.044956468223106,39.04495649557534,39.04495651643734,39.044956532349204,39.04495654448548,39.044956553742054,39.044956560802184,39.04495656618712,39.044956570294296,39.04495657342691,39.04495657581623,39.04495657763857,39.04495657902854,39.04495658008866,39.044956580897264,39.044956581513986
0.7,0.5666666666666667,0.0,5.5443765984462425,11.743041713568472,17.008465106392602,21.165315594889446,24.37278471374707,26.828940900490927,28.704882819789553,30.136384628455456,31.228399690014065,32.06134814848551,32.69666620990022,33.18123848593425,33.55083165735136,33.832727469611285,34.04773470259203,34.21172472785238,34.33680296927724,34.432202467457174,34.50496543626997,34.56046310362366,34.60279220493682,34.6350773964199,34.659701911390464,34.678483486151414,34.692808541930944,34.703734527941016,34.71206798032886,34.718424059188614,34.72327195854542,34.72696954139369,34.72978975648347,34.731940786894135,34.73358141772558,34.73483275732156,34.73578717726453,34.73651513107529,34.73707035496237,34.73749383452963,34.73781683025818,34.73806318509721,34.73825108450692,34.73839439887534,34.73850370740501,34.73858707905008,34.738650668151685,34.7386991687401,34.7387361610394,34.73876437575288,34.738785895638706,34.73880230925517,34.738814828225195,34.738824376676064,34.73883165945683,34.73883721416892,34.73884145085097,34.73884468224702,34.73884714689282,34.738849026723905,34.738850460506,34.738851554078195,34.73885238816601,34.73885302434029,34.738853509562226,34.73885387964999,34.73885416192281,34.73885437721752,34.73885454142682,34.73885466667225,34.7388547621993,34.73885483505956,34.73885489063144,34.73885493301711,34.73885496534545,34.73885499000291,34.73885500880957,34.73885502315379,34.738855034094385,34.73885504243898,34.73885504880355,34.73885505365793,34.73885505736045,34.73885506018446,34.73885506233836,34.738855063981184,34.73885506523418,34.738855066189885,34.738855066918816,34.73885506747477
0.7333333333333333,0.5666666666666667,0.0,4.702455713051829,10.110947210307788,14.759561820414655,18.445894957033932,21.2949207756385,23.477850280656618,25.145446399757457,26.418052641288263,27.388878773698494,28.129395161918726,28.694213825688852,29.125014970564767,29.45359591997578,29.704210953835084,29.895359757617435,30.041152516293707,30.152351364722776,30.237164792195703,30.301853568339542,30.351192899036302,30.38882492264252,30.41752756575005,30.439419604559024,30.456117069018873,30.46885253517698,30.478566111669586,30.48597483680817,30.49162560902593,30.495935557911775,30.499222835947954,30.501730103939586,30.50364244378815,30.50510102089623,30.50621350473729,30.507062016817887,30.507709192735707,30.508202805824038,30.50857929369121,30.508866447977603,30.509085465883288,30.50925251490636,30.509379926297775,30.509477105331612,30.509551225585003,30.509607758478413,30.50965087716585,30.509683764589322,30.509708848437807,30.509727980354757,30.509742572623036,30.509753702416997,30.509762191317463,30.50976866595948,30.50977360428915,30.509777370844876,30.509780243666857,30.509782434821528,30.50978410605589,30.50978538073737,30.509786352960578,30.50978709449327,30.509787660074018,30.50978809145298,30.5097884204737,30.509788671423927,30.50978886282832,30.509789008816014,30.509789120163507,30.50978920509032,30.509789269865596,30.5097893192709,30.50978935695323,30.50978938569424,30.50978940761556,30.50978942433533,30.50978943708783,30.509789446814395,30.509789454233015,30.509789459891344,30.509789464207053,30.50978946749873,30.509789470009355,30.50978947192424,30.509789473384778,30.509789474498756,30.5097894753484,30.509789475996445,30.509789476490695
0.7666666666666666,0.5666666666666667,0.0,3.9410401418603067,8.591119155464837,12.631340542048463,15.848589027863753,18.33886897406126,20.247963856789056,21.706649699320582,22.819903021080915,23.669184272320035,24.316995210214262,24.81110546354148,25.18797592662243,25.475422926639713,25.69466432904798,25.8618838804202,25.98942535368076,26.086703607775267,26.16089953946931,26.217490154446303,26.26065286726456,26.29357386973588,26.31868332955627,26.337834780759074,26.352441948168384,26.36358310595643,26.37208067385437,26.378561926660726,26.38350529851069,26.387275700002046,26.3901514552229,26.392344847122736,26.394017787848487,26.395293770800766,26.39626698668907,26.397009276516346,26.39757543474939,26.398007254145337,26.398336610816024,26.398587817263774,26.398779417085514,26.398925553826906,26.399037015032818,26.399122028564015,26.39918686996268,26.39923632570132,26.3992740465114,26.399302816873607,26.39932476056302,26.39934149742235,26.39935426293571,26.399363999429767,26.399371425634545,26.399377089738817,26.399381409856307,26.39938470489012,26.399387218073574,26.399389134925286,26.39939059694367,26.39939171205224,26.39939256256623,26.399393211269043,26.39939370604673,26.39939408342286,26.39939437125464,26.399394590789274,26.39939475823244,26.399394885944442,26.399394983352735,26.39939505764786,26.399395114314142,26.39939515753457,26.399395190499582,26.399395215642596,26.39939523481967,26.39939524944635,26.399395260602407,26.399395269111334,26.39939527560125,26.399395280551232,26.399395284326673,26.39939528720628,26.399395289402598,26.39939529107777,26.399395292355468,26.39939529333,26.399395294073273,26.399395294640183,26.399395295072573
0.8,0.5666666666666667,0.0,3.2522606189393017,7.176516163547729,10.619013174955859,13.370561689711167,15.503308773615801,17.13911943706565,18.38921408351811,19.34333099386071,20.071225360501444,20.626449461031097,21.049941270142774,21.372949537303143,21.61931478813283,21.807222363822444,21.95054302012103,22.05985636141545,22.143231680567908,22.206823585583738,22.25532631251489,22.29232024295154,22.32053620056608,22.342057035317378,22.358471375551467,22.370990897606198,22.380539769521896,22.387822871421726,22.39337782846287,22.39761469733459,22.400846235887116,22.403310990339683,22.40519090432267,22.406624749621034,22.407718370051672,22.40855249465887,22.409188696983616,22.409673940308792,22.410044044402202,22.410326329665786,22.410541633877408,22.410705850397054,22.410831101385526,22.410926632639907,22.410999496101326,22.411055070416175,22.411097457977924,22.411129787758266,22.41115444628199,22.41117325379585,22.411187598635856,22.411198539711688,22.41120688467335,22.411213249530537,22.411218104125297,22.411221806814854,22.411224630924924,22.4112267849261,22.411228427822802,22.411229680890614,22.411230636628716,22.41123136558789,22.411231921578583,22.411232345643004,22.41123266908483,22.411232915779905,22.41123310393882,22.41123324745113,22.411233356910632,22.411233440397407,22.41123350407433,22.411233552641907,22.411233589685303,22.41123361793898,22.411233639488582,22.41123365592487,22.411233668461133,22.41123367802275,22.411233685315604,22.41123369087798,22.411233695120515,22.411233698356376,22.411233700824425,22.411233702706856,22.411233704142614,22.411233705237695,22.41123370607295,22.41123370671,22.41123370719589,22.41123370756648
0.8333333333333334,0.5666666666666667,0.0,2.624240274726442,5.851556469510047,8.706130671399327,10.99516861339681,12.771554282419746,14.134625366961952,15.176450051964117,15.971650400105782,16.578318872797958,17.041077150369553,17.394042344313938,17.663258330502327,17.868595124522702,18.0252095118265,18.14466226634431,18.235771114218615,18.305261527824452,18.358263157473637,18.3986884847282,18.429521632454193,18.453038646708723,18.470975510115572,18.484656288863103,18.495090872819148,18.50304952373686,18.509119734556585,18.51374959705172,18.517280879137367,18.51997425354785,18.52202854021742,18.523595382801336,18.524790442730975,18.525701937127454,18.526397150826966,18.526927403223304,18.52733183657096,18.52764030539415,18.5278755802928,18.528055028826245,18.528191897554443,18.52829628987461,18.528375911835422,18.52843664098324,18.528482960231816,18.52851828878268,18.528545234524366,18.52856578654184,18.528581461947148,18.528593417869796,18.528602536873997,18.52860949210781,18.52861479699377,18.528618843128783,18.528621929191083,18.528624282988098,18.528626078272772,18.52862744756975,18.52862849195796,18.52862928853225,18.528629896094245,18.52863035949305,18.52863071293592,18.52863098251337,18.528631188125093,18.528631344948977,18.528631464561467,18.528631555792124,18.52863162537544,18.52863167844793,18.528631718927308,18.528631749801676,18.52863177335013,18.52863179131096,18.52863180501005,18.52863181545858,18.52863182342786,18.5286318295062,18.528631834142242,18.528631837678244,18.52863184037522,18.528631842432258,18.528631844001197,18.52863184519785,18.52863184611056,18.52863184680671,18.52863184733767,18.528631847742655,18.528631848051514
0.8666666666666667,0.5666666666666667,0.0,2.0447381413549874,4.598929737050001,6.873583021705616,8.702522107991998,10.123280947087453,11.213864644097162,12.047528239479178,12.683872721893847,13.169355648396515,13.539677298330409,13.822137726345739,14.03757798546815,14.201898919270462,14.327229718061202,14.422821890738799,14.495731827701926,14.551341593499854,14.593756195200509,14.626106599634447,14.650780853791131,14.669600365568105,14.683954356618136,14.69490241209731,14.703252697279272,14.709621614823712,14.714479306483756,14.7181843581035,14.721010269763934,14.723165645054795,14.724809589807046,14.726063456991982,14.727019804773942,14.72774922898333,14.728305574370715,14.728729909327098,14.729053557476776,14.729300409929566,14.729488688878506,14.729632292728555,14.729741822051219,14.729825362099191,14.72988907964483,14.729937678199914,14.729974745220181,14.730003016924742,14.730024580278718,14.730041027049161,14.730053571306337,14.730063139044177,14.730070436535481,14.730076002467586,14.73008024770734,14.73008348563052,14.730085955254646,14.730087838882822,14.730089275560992,14.730090371342119,14.730091207114729,14.730091844574016,14.730092330776047,14.730092701611365,14.730092984454338,14.730093200183934,14.730093364724903,14.73009349022335,14.73009358594335,14.730093658950775,14.730093714634878,14.730093757106188,14.730093789499849,14.730093814207091,14.730093833051761,14.73009384742494,14.730093858387635,14.730093866749085,14.730093873126505,14.730093877990704,14.730093881700704,14.730093884530394,14.730093886688648,14.7300938883348,14.73009388959034,14.730093890547964,14.730093891278361,14.730093891835454,14.730093892260353,14.730093892584446,14.730093892831611
0.9,0.5666666666666667,0.0,1.5024453968348914,3.4021744820347877,5.103053539026715,6.473559845814549,7.539045636008786,8.357154422014887,8.982596499923599,9.460020281891886,9.824263219274291,10.102105391262029,10.31402801908952,10.47566726215093,10.598953022673438,10.692985495985123,10.764705844934277,10.819408296131073,10.861130873798501,10.892953459093027,10.917225135908609,10.93573759450385,10.949857390399401,10.960626820888223,10.968840865474172,10.975105869786642,10.979884304895403,10.983528906071966,10.986308711057044,10.98842891993057,10.99004604260339,10.991279452090359,10.992220196406235,10.992937719562347,10.993484987795444,10.993902399437722,10.994220767047176,10.9944635919339,10.994648798983432,10.99479005983876,10.994897802115851,10.994979979150992,10.995042657101434,10.995090462737947,10.995126924984515,10.995154735416945,10.995175946950098,10.995192125380264,10.995204464969326,10.995213876603014,10.995221055030761,10.995226530150887,10.995230706126664,10.995233891220922,10.995236320551447,10.995238173446937,10.99523958668474,10.995240664587435,10.99524148672385,10.995242113782556,10.995242592051866,10.995242956836757,10.99524323506496,10.995243447274769,10.99524360913114,10.995243732581997,10.995243826740259,10.995243898556517,10.995243953332105,10.99524399511046,10.995244026975593,10.995244051279721,10.995244069816927,10.995244083955603,10.995244094739428,10.99524410296446,10.99524410923784,10.995244114022654,10.995244117672136,10.995244120455654,10.995244122578697,10.995244124197983,10.995244125433043,10.995244126375047,10.995244127093526,10.995244127641525,10.995244128059493,10.99524412837829,10.995244128621442,10.99524412880689
0.9333333333333333,0.5666666666666667,0.0,0.9870928897177257,2.24608316351878,3.3776215770355336,4.290772541454411,5.001100581490265,5.546623115145408,5.963704465986534,6.282086804762025,6.524993779412067,6.710282241831156,6.851610178278019,6.959404940870379,7.04162235781308,7.10433120095991,7.152160424481098,7.188640667790585,7.216464828398148,7.237686832748653,7.253873249607182,7.266218930303237,7.275635210195393,7.2828171816993015,7.28829500471042,7.292473042025482,7.295659708657499,7.298090238463186,7.299944048672565,7.301357984138126,7.3024364189696245,7.303258961238438,7.303886329498642,7.3043648349187675,7.304729799886902,7.305008165444238,7.305220480023109,7.305382416294365,7.305505928095045,7.305600132838619,7.305671984545599,7.305726787176554,7.3057685861606805,7.305800467021929,7.305824783146729,7.305843329506578,7.305857475159579,7.305868264311755,7.305876493398436,7.305882769875641,7.3058875570613315,7.305891208336743,7.30589399323229,7.305896117323828,7.305897737407882,7.305898973076067,7.305899915543139,7.305900634380263,7.305901182650698,7.305901600826732,7.305901919777357,7.305902163046919,7.305902348593132,7.305902490112669,7.305902598052256,7.305902680379779,7.305902743172509,7.305902791065691,7.3059028275947115,7.305902855456066,7.305902876706451,7.305902892914506,7.305902905276688,7.305902914705559,7.305902921897131,7.305902927382277,7.305902931565905,7.305902934756825,7.305902937190609,7.305902939046892,7.30590294046272,7.305902941542598,7.305902942366241,7.305902942994449,7.305902943473593,7.305902943839043,7.305902944117779,7.3059029443303825,7.305902944492536,7.305902944616208
0.9666666666666667,0.5666666666666667,0.0,0.4892401182032589,1.116503303577188,1.6815688797081096,2.137998537507438,2.493172604761842,2.765975938400722,2.97455809632483,3.1337834295919476,3.2552636473573537,3.3479284451692277,3.418608147344282,3.472517541784874,3.513635416233652,3.5449968297499392,3.5689167746286743,3.5871609640134694,3.6010761468668573,3.6116895154186346,3.6197845287283577,3.6259587456925213,3.6306679356093685,3.6342597221935447,3.6369992445087136,3.6390887290420757,3.640682417690232,3.6418979536115006,3.642825065426974,3.6435321908219085,3.6440715284895107,3.6444828913422374,3.6447966454276046,3.6450359514938486,3.645218474673664,3.645357688491735,3.6454638694554995,3.645544855647977,3.6456066253206165,3.6456537381967866,3.6456896720621668,3.645717079488461,3.6457379836413546,3.6457539276268855,3.6457660884006757,3.6457753636486308,3.645782438052452,3.645787833831596,3.64579194929253,3.645795088230996,3.64579748235764,3.6457993084024847,3.6458007011607916,3.6458017634434072,3.645802573666083,3.6458031916379614,3.6458036629765878,3.645804022475306,3.6458042966716553,3.6458045058063018,3.6458046653171805,3.6458047869790873,3.645804879772884,3.645804950548433,3.6458050045302604,3.645805045703202,3.645805077106569,3.6458051010585026,3.6458051193270835,3.645805133260868,3.6458051438884294,3.645805151994266,3.6458051581767363,3.6458051628922217,3.6458051664888083,3.6458051692319935,3.6458051713242745,3.6458051729200887,3.6458051741372524,3.6458051750656035,3.6458051757736736,3.6458051763137345,3.645805176725647,3.6458051770398208,3.645805177279448,3.6458051774622144,3.6458051776016123,3.6458051777079366,3.6458051777890303,3.64580517785088
1.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
