"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature","TimeStep70 - temperature","TimeStep71 - temperature","TimeStep72 - temperature","TimeStep73 - temperature","TimeStep74 - temperature","TimeStep75 - temperature","TimeStep76 - temperature","TimeStep77 - temperature","TimeStep78 - temperature","TimeStep79 - temperature","TimeStep80 - temperature","TimeStep81 - temperature","TimeStep82 - temperature","TimeStep83 - temperature","TimeStep84 - temperature","TimeStep85 - temperature","TimeStep86 - temperature","TimeStep87 - temperature","TimeStep88 - temperature"
0.9333333333333333,0.5333333333333333,0.0,1.0019814980682138,2.272029087437518,3.410357127044942,4.3276693539396724,5.040539001836981,5.587559021773289,6.005454922426758,6.324210036872631,6.567211912631361,6.752428284146744,6.893591071556656,7.001175890800915,7.0831691681295466,7.145658268214182,7.193282706599484,7.229578418171061,7.257240235623806,7.2783219579475045,7.29438883462462,7.306633779363351,7.315965939832595,7.323078198877312,7.328498618819195,7.332629648378083,7.335778003191709,7.338177438463505,7.340006104533356,7.341399773966453,7.3424619222289484,7.3432714104079295,7.343888340393184,7.344358517248872,7.344716850091984,7.344989943981864,7.345198075260171,7.34535669700387,7.345477586366479,7.345569718993776,7.345639935436559,7.345693449039518,7.345734233015281,7.3457653154427165,7.3457890040918965,7.345807057768743,7.345820816900605,7.345831303058688,7.34583929480646,7.3458453855054495,7.345850027370445,7.3458535650449575,7.345856261189935,7.34585831598545,7.345859881993454,7.345861075484994,7.345861985072978,7.345862678291378,7.345863206609434,7.345863609253043,7.345863916117216,7.345864149985623,7.345864328222237,7.345864464060558,7.345864567586129,7.345864646485406,7.345864706616403,7.3458647524436484,7.34586478736967,7.3458648139876095,7.345864834273777,7.345864849734338,7.345864861517197,7.345864870497186,7.345864877341053,7.34586488255692,7.34586488653205,7.3458648895616,7.3458648918704865,7.345864893630149,7.345864894971222,7.3458648959932855,7.345864896772233,7.34586489736588,7.345864897818312,7.345864898163122,7.345864898425907,7.345864898626185,7.34586489877882,7.345864898895152
1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6,0.0,29.444445409060336,42.41949675593827,50.951516890721294,57.15742179000965,61.81488716000223,65.34617642030379,68.03273930365152,70.0790017167829,71.63818331184815,72.82638708118411,73.73192260375833,74.42204656577898,74.9480046926725,75.3488493357633,75.65434235735287,75.88716574663758,76.06460592119102,76.19983725060344,76.3029002276541,76.38144694698148,76.44130924963524,76.48693171880025,76.52170167586402,76.54820067814092,76.5683961911927,76.58378766680964,76.59551787247786,76.60445773818289,76.61127102015632,76.61646358263788,76.62042095666531,76.6234369645131,76.62573553504853,76.62748732972993,76.62882241366931,76.6298399125488,76.6306153723826,76.63120636856536,76.63165678066012,76.63200005031393,76.63226166419285,76.63246104628477,76.63261300006755,76.63272880762045,76.63281706728098,76.63288433204468,76.63293559610351,76.63297466564877,76.6330044414684,76.63302713432101,76.63304442907793,76.63305760981902,76.6330676551719,76.6330753109716,76.63308114563674,76.6330855923723,76.63308898133407,76.6330915641415,76.63309353255984,76.63309503273783,76.63309617605874,76.63309704741047,76.63309771148812,76.63309821759741,76.63309860331506,76.63309889727964,76.6330991213169,76.63309929206113,76.63309942218922,76.63309952136291,76.63309959694543,76.63309965454869,76.63309969844957,76.63309973190742,76.63309975740644,76.63309977683973,76.63309979165045,76.63309980293795,76.63309981154046,76.63309981809658,76.63309982309332,76.63309982690134,76.63309982980343,76.63309983201529,76.63309983370107,76.6330998349857,76.63309983596484,76.63309983671104
0.06666666666666667,0.6,0.0,23.402879266589697,35.9860789426378,44.401978216794504,50.54448136150874,55.15921824867969,58.659339765695506,61.3225096702989,63.35103815087147,64.89672916889926,66.07465802613581,66.9723645374719,67.65652228739948,68.17793354613397,68.57531294652236,68.87816503374901,69.10897570711447,69.28488194412243,69.41894422380521,69.52111624059685,69.59898393816137,69.65832874235795,69.70355681377468,69.7380261910363,69.76429611437459,69.78431704097777,69.79957546015517,69.81120426038036,69.82006684261162,69.82682122503151,69.83196889877753,69.83589206204375,69.83888199706547,69.84116069688685,69.84289734762947,69.84422089001697,69.84522959280814,69.8459983489361,69.846584236067,69.84703075443308,69.84737105658468,69.84763040886037,69.84782806733114,69.84797870750192,69.84809351392003,69.84818101059223,69.84824769386451,69.84829851475513,69.8483372465515,69.84836676496474,69.8483892616419,69.8484064068888,69.84841947368483,69.84842943219745,69.84843702181422,69.84844280603976,69.84844721433409,69.84845057399896,69.84845313447858,69.84845508588029,69.84845657308941,69.8484577065266,69.84845857034571,69.84845922868246,69.84845973041647,69.8484601127998,69.84846040422306,69.84846062632361,69.84846079559168,69.84846092459483,69.84846102291117,69.84846109784037,69.84846115494574,69.84846119846699,69.84846123163557,69.84846125691416,69.84846127617962,69.84846129086222,69.84846130205214,69.84846131058029,69.84846131707978,69.84846132203317,69.84846132580832,69.84846132868542,69.84846133087811,69.84846133254922,69.8484613338228,69.8484613347935,69.84846133553323
0.13333333333333333,0.6,0.0,18.335141120268524,29.988573312982766,38.06515923621277,44.017650537887754,48.503563020795944,51.909528618375965,54.50198139056171,56.47688742024267,57.981783377602966,59.128640359896224,60.002671296591515,60.668786668240365,61.176447759942214,61.563347928468154,61.85821357148678,62.08293759444963,62.25420505374791,62.38473201227263,62.484209677761335,62.560023946843415,62.61780378489319,62.66183915879446,62.695399553220575,62.720976719355335,62.740469679395936,62.75532572283502,62.76664786304377,62.77527673246193,62.78185299684868,62.78686492265124,62.79068462921613,62.79359571745182,62.795814326282624,62.79750518026761,62.79879381986867,62.79977592242524,62.80052440588864,62.801094842744895,62.801529586093174,62.801860914226694,62.80211342719209,62.802305873263634,62.80245254094225,62.80256431983064,62.802649509151244,62.80271443393653,62.802763914642924,62.80280162505329,62.80283036504425,62.80285226846743,62.80286896158158,62.80288168379664,62.80289137969602,62.80289876916901,62.802904400860236,62.80290869290461,62.802911963972605,62.802914456930466,62.8029163568723,62.8029178048627,62.802918908410255,62.802919749449735,62.80292039042576,62.80292087892865,62.802921251228206,62.80292153496653,62.8029217512101,62.80292191601442,62.802922041615666,62.802922137339344,62.80292221029258,62.80292226589201,62.8029223082656,62.80292234055954,62.8029223651715,62.80292238392886,62.80292239822426,62.80292240911918,62.80292241742243,62.8029224237505,62.80292242857328,62.80292243224886,62.80292243505004,62.80292243718498,62.802922438811976,62.802922440052,62.80292244099704,62.80292244171731
0.2,0.6,0.0,13.987693579680993,24.33872569648401,31.867864262601987,37.50286260994798,41.771130359161184,45.01741521659171,47.48977917447779,49.373584318856764,50.80916131704632,51.90321808772818,52.737016528038836,53.372471832328465,53.856766713110254,54.22585908793278,54.50715303100443,54.72153375239142,54.88491834094093,55.00943757893721,55.10433661946497,55.176661410798346,55.23178183577571,55.27379040841261,55.30580612991357,55.33020606447231,55.34880182863323,55.36297409798498,55.37377511787525,55.38200682923888,55.38828041012861,55.39306165371723,55.39670555193983,55.399482652501746,55.401599146174206,55.40321217579464,55.404441503616596,55.405378403270944,55.406092436539026,55.40663661809103,55.407051351654225,55.4073674298598,55.407608320496294,55.407791908917595,55.40793182597262,55.408038460051884,55.408119728392414,55.408181664906614,55.40822886818129,55.40826484290733,55.40829226009243,55.408313155374174,55.40832908016003,55.408341216813966,55.40835046644341,55.40835751580367,55.40836288828693,55.40836698278283,55.408370103294466,55.40837248150984,55.4083742940037,55.40837567534797,55.40837672810286,55.40837753043214,55.40837814190619,55.408378607924895,55.40837896308875,55.408379233767526,55.40837944005809,55.40837959727701,55.40837971709732,55.408379808415155,55.40837987801059,55.40837993105098,55.408379971474254,55.40838000228177,55.40838002576093,55.408380043654944,55.40838005729238,55.40838006768583,55.408380075606885,55.40838008164374,55.408380086244534,55.40838008975094,55.408380092423194,55.40838009445985,55.408380096012,55.40838009719494,55.40838009809649,55.40838009878356
0.26666666666666666,0.6,0.0,10.097763632849311,18.865491241466664,25.646689875281165,30.829534398154763,34.783147053884505,37.79734260056345,40.09483840725911,41.84590121929866,43.18045170893668,44.197550718173055,44.97270761888411,45.56347341981108,46.013710066792314,46.35684604298569,46.61835805248073,46.81766250976575,46.9695571261744,47.08531958699563,47.17354488186682,47.24078345469243,47.29202755290344,47.33108188572159,47.360846111556334,47.383530128299334,47.4008181511243,47.41399376003787,47.424035201560805,47.43168802038082,47.43752041364404,47.441965417763015,47.44535305997547,47.44793486180341,47.449902513715955,47.45140210752964,47.45254498325454,47.453415995731795,47.45407981483221,47.45458572698566,47.45497129453989,47.455265144643896,47.45548909472128,47.4556597723439,47.455789849775456,47.45588898484628,47.455964538016,47.45602211886408,47.456066002583086,47.456099447397726,47.45612493647779,47.45614436230539,47.45615916718561,47.45617045033311,47.45617904948529,47.45618560310143,47.45619059776645,47.45619440431824,47.45619730538087,47.45619951634903,47.4562012013798,47.45620248558141,47.456203464301666,47.45620421020737,47.456204778679705,47.45620521192582,47.45620554211286,47.456205793756205,47.456205985539505,47.456206131702075,47.45620624309599,47.456206327991914,47.456206392693105,47.45620644200341,47.45620647958396,47.45620650822497,47.45620653005296,47.45620654668855,47.45620655936699,47.4562065690295,47.45620657639357,47.4562065820058,47.456206586283066,47.45620658954288,47.45620659202726,47.456206593920655,47.45620659536364,47.45620659646341,47.456206597301545,47.45620659794031
0.3333333333333333,0.6,0.0,6.478542378726517,13.480699521208775,19.349439905748323,23.9578583339974,27.505273746313403,30.218113913572875,32.28809020626071,33.866320853872416,35.069301275803376,35.98616717023069,36.684944529289226,37.21750246172159,37.6233782594715,37.93270598434622,38.16845198203257,38.3481195693222,38.48504846878695,38.58940520561225,38.66893793015247,38.72955169069556,38.77574686362865,38.81095329171612,38.83778493883085,38.85823396833977,38.87381865481335,38.885696111020756,38.89474819982598,38.90164700966423,38.90690475494361,38.910911806315,38.9139656744351,38.91629309917491,38.91806688432423,38.91941872771662,38.92044899936945,38.92123419363433,38.92183260865609,38.92228867482251,38.92263625357736,38.92290115152359,38.92310303648039,38.92325689775558,38.92337415905311,38.923463526646664,38.92353163579214,38.92358354337428,38.92362310336382,38.92365325296254,38.92367623068099,38.92369374254082,38.923707088741146,38.92371726019448,38.92372501209825,38.92373092000657,38.92373542256248,38.92373885406626,38.92374146929596,38.9237434624241,38.92374498143391,38.92374613910703,38.923747021397006,38.923747693810895,38.923748206273366,38.923748596833065,38.923748894487815,38.92374912133744,38.92374929422494,38.923749425986536,38.92374952640514,38.92374960293658,38.92374966126293,38.92374970571484,38.92374973959266,38.92374976541177,38.92374978508915,38.923749800085695,38.92374981151493,38.923749820225424,38.923749826863926,38.923749831923224,38.923749835779084,38.92374983871767,38.923749840957285,38.92374984266412,38.92374984396496,38.92374984495636,38.92374984571191,38.92374984628775
0.4,0.6,0.0,6.4743426855996855,13.474217700472765,19.341667504354334,23.949233218801158,27.49603373715812,30.208414495974303,32.27804309151003,33.85600939238491,35.058788519161105,35.97550104677426,36.67416153329551,37.20663039757965,37.612438315237405,37.92171430731971,38.157420878286906,38.337058417562005,38.47396441673226,38.57830370070541,38.65782312401668,38.71842674738035,38.76461419453052,38.799814734617094,38.82664189434786,38.84708750391585,38.862669583971986,38.87454505376738,38.88359562868128,38.890493284747244,38.895750150709745,38.89975653193294,38.90280988931746,38.90513692481358,38.906910413311074,38.9082620306182,38.909292129966204,38.91007719291342,38.91067550785497,38.91113149774784,38.91147901837282,38.91174387201697,38.91194572321007,38.91209955875314,38.91221680043965,38.91230615308718,38.91237425084199,38.91242614974296,38.91246570311635,38.9124958476728,38.91251882154841,38.91253633047951,38.912549674447796,38.91255984419998,38.91256759480739,38.91257350172761,38.91257800353045,38.91258143446038,38.91258404925277,38.912586042047494,38.91258756080332,38.91258871828283,38.91258960042519,38.91259027272665,38.91259078510339,38.912591175597804,38.912591473202745,38.912591700014474,38.91259187287303,38.91259200461263,38.91259210501444,38.91259218153306,38.91259223984966,38.91259228429415,38.9125923181663,38.912592343981075,38.91259236365519,38.91259237864921,38.91259239007651,38.912592398785534,38.91259240542293,38.91259241048142,38.91259241433659,38.91259241727476,38.91259241951395,38.91259242122051,38.91259242252113,38.91259242351238,38.91259242426781,38.91259242484353
0.4666666666666667,0.6,0.0,6.469611334446121,13.46667464078589,19.33242801650719,23.938836987189106,27.484793146883764,30.196540326122086,32.265688688292535,33.843289689685356,35.04579059807759,35.96229113796358,36.66079007666351,37.19313582500561,37.59884991402413,37.90805439733624,38.143706469852084,38.323302474592346,38.460176819321035,38.56449197870077,38.64399301609217,38.704582627113815,38.75075939512852,38.78595179639473,38.812772753339,38.833213635617525,38.8487921128951,38.860664836928215,38.869713319232055,38.87660938047073,38.881865030977735,38.885870485873795,38.88892313728255,38.89124963473796,38.89302271318198,38.89437401797768,38.89540387915336,38.89618876058386,38.89678693718725,38.897242821649336,38.897590261923106,38.89785505432961,38.898056858852165,38.89821065882648,38.89832787340515,38.89841720539318,38.89848528740288,38.89853717430415,38.89857671853232,38.89860685611893,38.89862982468273,38.898647329565534,38.898660670448535,38.89867083784936,38.89867858666469,38.898684492219175,38.89868899298117,38.89869242311775,38.8986950373056,38.89869702963959,38.89869854804422,38.898699705256114,38.8987005871945,38.898701259340555,38.89870177159883,38.898702162002934,38.898702459539074,38.89870268629836,38.898702859116945,38.898702990826074,38.89870309120468,38.89870316770556,38.89870322600875,38.89870327044291,38.898703304307276,38.898703330116085,38.89870334978558,38.89870336477617,38.89870337620085,38.89870338490787,38.8987033915437,38.89870339660102,38.898703400455304,38.89870340339277,38.89870340563146,38.89870340733765,38.898703408638,38.898703409628965,38.89870341038421,38.89870341095982
0.5333333333333333,0.6,0.0,6.465231567564266,13.459453784256205,19.323386943332427,23.928519106215056,27.47353303571522,30.184570434361245,32.25318007271374,33.83037108892858,35.032559694277786,35.948822262145036,36.64713984777813,37.1793473856029,37.58495614191004,37.89408034889069,38.1296712409803,38.30922061869299,38.4460594278708,38.55034750477226,38.629827901970124,38.690401782614764,38.736566562139046,38.771749826694666,38.79856382033688,38.81899939571907,38.83457382848609,38.8464434701026,38.855489603224214,38.86238387409582,38.86763816012199,38.87164257511505,38.87469443398931,38.87702032743555,38.87879294554992,38.880143899517606,38.88117349331899,38.88195817097728,38.882556192280994,38.88301195838565,38.8833593084564,38.883624032117076,38.88382578424675,38.88397954429123,38.88409672843848,38.884186037233974,38.88425410156813,38.88430597499845,38.88434550896006,38.88437563872231,38.88439860132294,38.884416101661074,38.88442943908049,38.884439603841656,38.884447350645246,38.88445325466652,38.884457754260005,38.88446118350608,38.884463797015194,38.88446578883199,38.884467306842375,38.884468463753855,38.88446934546327,38.88447001743479,38.88447052956009,38.884470919862814,38.88447121732173,38.88447144402216,38.88447161679586,38.88447174847079,38.88447184882335,38.884471925304396,38.88447198359238,38.88447202801506,38.88447206187057,38.88447208767271,38.88447210733709,38.88447212232379,38.88447213374552,38.8844721424503,38.88447214908438,38.88447215414036,38.88447215799369,38.88447216093035,38.88447216316853,38.88447216487423,38.88447216617418,38.88447216716495,38.88447216791999,38.88447216849544
0.6,0.6,0.0,6.461387582325514,13.452875318027246,19.31495313737188,23.91875003648014,27.462768985415124,30.173054273720346,32.241092370931526,33.81784824445178,35.01970533485054,35.935715278581945,36.63384034170153,37.165901155788205,37.57139809106636,37.88043707676501,38.115963019751845,38.29546289823625,38.43226398289057,38.5365233090459,38.61598179462398,38.67653897590771,38.722691028456246,38.75786459348421,38.784671194888226,38.80510113647175,38.82067127558827,38.83253764491272,38.84158128414354,38.84847365436236,38.853726491856314,38.85772980288888,38.86078082040889,38.863106072639205,38.86487820206794,38.86622878359672,38.867258093553666,38.86804255488747,38.868640411325174,38.86909605178158,38.86944330609278,38.86970795677291,38.8699096532824,38.87006337093743,38.87018052277867,38.87026980695301,38.870337852522745,38.87038971165234,38.870429234714955,38.87045935617086,38.870482312441055,38.87049980795463,38.87051314169706,38.870523303655965,38.87053104832385,38.870536950717465,38.87054144907046,38.87054487737116,38.87054749015975,38.87054948142743,38.87055099901932,38.870552155611854,38.87055303707819,38.87055370886446,38.870554220848575,38.87055461104374,38.87055490842058,38.87055513505856,38.870555307784635,38.870555439423214,38.87055553974808,38.870555616208044,38.87055567448004,38.87055571889043,38.870555752736635,38.87055577853161,38.87055579819066,38.8705558131732,38.87055582459175,38.87055583329414,38.870555839926375,38.870555844981,38.87055584883322,38.87055585176911,38.870555854006604,38.870555855711835,38.87055585701149,38.870555858002,38.8705558587568,38.87055585933214
0.6666666666666666,0.6,0.0,6.458622685149992,13.447945673357472,19.308471888235328,23.91112531407029,27.454284557059378,30.163917917236375,32.231460050345255,33.807838174838636,35.00940743688177,35.92519803660988,36.62315593695405,37.15508935353824,37.560489196496164,37.86945418593666,38.104923734656424,38.284380633748995,38.42114896279921,38.5253833251385,38.60482278520512,38.66536546669908,38.7115064686167,38.746671611698794,38.77347179453977,38.79389684438543,38.80946325539341,38.821326783438636,38.83036825726373,38.83725897717588,38.84251055693233,38.84651290941355,38.84956319639897,38.85188789187175,38.85365959698246,38.8550098551285,38.856038918627824,38.856823192130456,38.857420905417676,38.857876436775676,38.85822360794047,38.85848819525267,38.85868984346802,38.85884352431694,38.85896064810739,38.85904991090358,38.85911794018051,38.859169786892934,38.85920930049223,38.859239414735825,38.859262365509366,38.859279856833815,38.85929318738369,38.859303346909364,38.85931108972287,38.8593169907032,38.85932148797912,38.859324915458956,38.85932752762196,38.85932951841281,38.85933103564137,38.85933219195695,38.85933307321225,38.85933374483767,38.85933425669918,38.859334646800896,38.85933494410655,38.859335170690244,38.85933534337497,38.859335474982075,38.859335575282955,38.85933565172462,38.85933570998254,38.85933575438237,38.85933578822048,38.859335814009285,38.85933583366356,38.859335848642516,38.85933586005837,38.859335868758656,38.85933587538932,38.859335880442735,38.859335884294055,38.85933588722924,38.859335889466195,38.85933589117106,38.85933589247034,38.85933589346057,38.859335894215256,38.85933589479041
0.7333333333333333,0.6,0.0,4.6646521713881794,10.028699139793657,14.641056099494836,18.298290990214074,21.123495618529226,23.286760509160622,24.93812877370445,26.197392605249963,27.157298113963865,27.888915478861467,28.446511792184918,28.87147265119693,29.195346273665585,29.442178234316476,29.63029474584649,29.77366278280551,29.882926941404115,29.966199728486412,30.029663878935636,30.078031401142013,30.11489342773536,30.1429868454259,30.164397499976356,30.180715063517585,30.193151062580135,30.2026288300355,30.209852059587586,30.215357052763203,30.219552537573055,30.222750015249762,30.22518688821118,30.22704408642502,30.22845950087631,30.229538221528767,30.23036033991599,30.230986895680097,30.231464408568296,30.231828332374377,30.232105687268696,30.2323170659587,30.232478162631253,30.232600938195375,30.232694508341208,30.232765820350703,30.23282016891082,30.232861589227085,30.232893156624552,30.232917214880846,30.232935550243955,30.232949524055538,30.232960173826086,30.23296829026678,30.23297447599717,30.232979190287843,30.232982783159652,30.2329855213718,30.232987608227667,30.232989198669657,30.23299041078289,30.232991334562932,30.23299203859739,30.23299257515867,30.232992984084586,30.232993295736676,30.232993533254064,30.23299371427167,30.232993852229406,30.232993957370255,30.232994037500603,30.232994098569808,30.23299414511208,30.232994180583038,30.232994207616283,30.232994228218956,30.232994243920754,30.232994255887455,30.232994265007562,30.23299427195818,30.232994277255447,30.232994281292626,30.232994284369422,30.23299428671435,30.232994288501466,30.232994289863456,30.232994290901477,30.23299429169257,30.232994292295455,30.23299429275496
