"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature"
0.6666666666666666,0.3333333333333333,0.0,-1.314690228682172e-06,-2.0626859728652244e-06,-2.4095934889213295e-06,-2.5634894884182836e-06,-2.630772748177945e-06,-2.6599987292417016e-06,-2.672652032230998e-06,-2.678120797184652e-06,-2.6804822496743702e-06,-2.681501454088468e-06,-2.6819412332230916e-06,-2.682130969897318e-06,-2.6822128236372487e-06,-2.6822481346792546e-06,-2.6822633673011684e-06,-2.6822699383504604e-06,-2.6822727729563777e-06,-2.682273995739897e-06,-2.682274523219782e-06,-2.682274750761968e-06,-2.6822748489181926e-06,-2.6822748912604116e-06,-2.682274909525824e-06,-2.682274917405078e-06,-2.682274920804002e-06,-2.682274922270211e-06,-2.6822749229027017e-06,-2.6822749231755403e-06,-2.682274923293236e-06,-2.6822749233440096e-06
0.7333333333333333,0.3333333333333333,0.0,0.13602194990469452,0.27464635871375326,0.36332589041047997,0.4100009295511198,0.43232989007735906,0.44249885404573225,0.4470120194759902,0.44898805317927865,0.4498470975275098,0.45021916356705094,0.45037999913971005,0.45044945464525565,0.45047943277759933,0.45049236833815176,0.45049794925311526,0.4505003569085399,0.4505013955536088,0.45050184360899487,0.4505020368912434,0.4505021202689679,0.45050215623619655,0.450502171751609,0.4505021784445866,0.4505021813317762,0.45050218257723973,0.4505021831145032,0.450502183346265,0.45050218344624166,0.4505021834893688,0.4505021835079733
0.8,0.3333333333333333,0.0,0.1343171926335739,0.27669160779572516,0.37008985014436513,0.4200083157573667,0.4441042765122048,0.45513388097909024,0.46004275581291354,0.4621953063682468,0.4631318443933715,0.46353764703704825,0.4637131052895235,0.4637888842778384,0.4638215936998119,0.46383570825173814,0.46384179792857316,0.46384442509015655,0.463845558433448,0.46384604734125956,0.46384625824667863,0.463846349226705,0.4638463884734037,0.463846405403505,0.46384641270674587,0.46384641585718805,0.4638464172162133,0.46384641780246355,0.4638464180553577,0.46384641816445027,0.4638464182115101,0.46384641823181055
0.8666666666666667,0.3333333333333333,0.0,0.09922499041866174,0.20737017664962576,0.2795891075828219,0.31861093988949624,0.3375681223721849,0.3462771892689148,0.3501610998765176,0.35186606423568806,0.35260829816041367,0.3529300078135785,0.35306912895911724,0.353129219303184,0.35315515797455704,0.35316635111039857,0.3531711804083454,0.3531732638395209,0.3531741626232517,0.3531745503461017,0.35317471760241376,0.3531747897531926,0.3531748208773919,0.3531748343036396,0.35317484009540234,0.35317484259383003,0.35317484367159097,0.353174844136511,0.35317484433706625,0.3531748444235809,0.3531748444609014,0.3531748444770006
0.9333333333333333,0.3333333333333333,0.0,0.051796981311576396,0.10919787932547843,0.14794061449224116,0.16901158643274747,0.17928757846391935,0.1840188224702938,0.1861313481231625,0.18705932123476623,0.1874634450957469,0.18763863899319366,0.18771440782537813,0.18774713619192193,0.18776126413348307,0.18776736075036693,0.18776999116501564,0.18777112596929427,0.18777161552016708,0.1877718267058375,0.18777191780739133,0.18777195710665417,0.1877719740594616,0.18777198137250456,0.1877719845271769,0.18777198588802665,0.18777198647506427,0.1877719867282983,0.18777198683753726,0.1877719868846603,0.1877719869049879,0.18777198691375677
1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4,0.0,26.11532794315458,33.83521930797323,36.837983309593575,38.079687537300586,38.60492424057626,38.829372618559724,38.925749549610906,38.96722981778241,38.98510313216228,38.992808857735454,38.996131964247404,38.99756526226561,38.99818350620792,38.998450191499565,38.998565230825825,38.99861485550619,38.99863626228035,38.998645496619524,38.99864948008409,38.99865119845306,38.99865193971546,38.998652259478014,38.99865239741583,38.99865245691886,38.998652482587026,38.998652493659634,38.9986524984361,38.998652500496554,38.99865250138541,38.99865250176881
0.06666666666666667,0.4,0.0,19.97274898270678,27.235702186588565,30.10642411512404,31.29579751905984,31.799115613480172,32.01423079629026,32.10660640378661,32.14636581212517,32.16349790508584,32.17088412705792,32.17406946005289,32.175443337435745,32.176035951289386,32.176291580940564,32.17640185125491,32.176449418726385,32.176469938076664,32.17647878960393,32.17648260793308,32.176484255066626,32.17648496559984,32.17648527210659,32.17648540432614,32.176485461362475,32.17648548596657,32.176485496580185,32.17648550115861,32.176485503133684,32.17648550398566,32.17648550435316
0.13333333333333333,0.4,0.0,14.590688645620897,20.72608213421504,23.210679176064097,24.244662545430067,24.68273986108768,24.870054464467277,24.95050775938298,24.98513896671593,25.000062046804207,25.00649603978782,25.00927075369598,25.01046753268955,25.010983757787994,25.011206436768664,25.011302493312996,25.011343929386214,25.011361803817046,25.011369514393998,25.01137284054573,25.011374275366,25.011374894312457,25.01137516131093,25.011375276487605,25.01137532617201,25.011375347604652,25.01137535685016,25.011375360838468,25.011375362558926,25.011375363301084,25.011375363621244
0.2,0.4,0.0,9.677866281117758,14.171545056544119,16.033710050756248,16.81288369143086,17.1435538982705,17.285036711127674,17.34582318712861,17.371992599973236,17.38327018431568,17.388132620017412,17.390229624803435,17.391134105273636,17.39152425059685,17.39169254418267,17.39176514070824,17.391796456813584,17.39180996576116,17.39181579318014,17.391818306984423,17.39181939137798,17.391819859158904,17.391820060948227,17.391820147995258,17.391820185545235,17.391820201743375,17.39182020873086,17.3918202117451,17.391820213045378,17.391820213606273,17.391820213848227
0.26666666666666666,0.4,0.0,4.891733496552933,7.3010412880555595,8.316050722416184,8.74271634368877,8.924072902599342,9.001720378508304,9.035090883106925,9.049459463337627,9.055651987598248,9.05832205015241,9.059473579581976,9.059970262138869,9.060184505911922,9.060276922607285,9.060316788294434,9.060333985245038,9.060341403561551,9.06034460363658,9.060345984069848,9.060346579554963,9.06034683643272,9.060346947243538,9.060346995044647,9.060347015664876,9.060347024559956,9.060347028397072,9.060347030052306,9.060347030766334,9.06034703107435,9.060347031207222
0.3333333333333333,0.4,0.0,-1.3146902286821707e-06,-2.062685972865223e-06,-2.409593488921327e-06,-2.5634894884182806e-06,-2.6307727481779435e-06,-2.6599987292416986e-06,-2.6726520322309964e-06,-2.678120797184649e-06,-2.6804822496743685e-06,-2.681501454088466e-06,-2.681941233223089e-06,-2.682130969897317e-06,-2.6822128236372482e-06,-2.6822481346792525e-06,-2.6822633673011663e-06,-2.682269938350459e-06,-2.6822727729563756e-06,-2.6822739957398955e-06,-2.6822745232197802e-06,-2.6822747507619652e-06,-2.6822748489181904e-06,-2.68227489126041e-06,-2.6822749095258225e-06,-2.6822749174050762e-06,-2.682274920804e-06,-2.682274922270209e-06,-2.6822749229027004e-06,-2.6822749231755386e-06,-2.6822749232932325e-06,-2.6822749233440075e-06
0.4,0.4,0.0,-1.3146902286821711e-06,-2.0626859728652235e-06,-2.4095934889213278e-06,-2.5634894884182823e-06,-2.630772748177945e-06,-2.659998729241701e-06,-2.672652032230997e-06,-2.6781207971846504e-06,-2.68048224967437e-06,-2.6815014540884667e-06,-2.681941233223091e-06,-2.6821309698973176e-06,-2.6822128236372487e-06,-2.6822481346792525e-06,-2.6822633673011676e-06,-2.68226993835046e-06,-2.6822727729563765e-06,-2.682273995739896e-06,-2.6822745232197815e-06,-2.682274750761967e-06,-2.6822748489181917e-06,-2.682274891260411e-06,-2.6822749095258233e-06,-2.6822749174050775e-06,-2.6822749208040013e-06,-2.6822749222702107e-06,-2.6822749229027012e-06,-2.68227492317554e-06,-2.682274923293235e-06,-2.6822749233440084e-06
0.4666666666666667,0.4,0.0,-1.3146902286821715e-06,-2.062685972865224e-06,-2.4095934889213286e-06,-2.563489488418283e-06,-2.6307727481779452e-06,-2.6599987292417003e-06,-2.6726520322309976e-06,-2.678120797184651e-06,-2.6804822496743702e-06,-2.681501454088467e-06,-2.6819412332230916e-06,-2.682130969897318e-06,-2.682212823637249e-06,-2.6822481346792538e-06,-2.682263367301168e-06,-2.6822699383504604e-06,-2.6822727729563773e-06,-2.6822739957398968e-06,-2.682274523219781e-06,-2.682274750761967e-06,-2.6822748489181917e-06,-2.6822748912604116e-06,-2.6822749095258237e-06,-2.6822749174050775e-06,-2.6822749208040018e-06,-2.6822749222702107e-06,-2.6822749229027012e-06,-2.68227492317554e-06,-2.6822749232932347e-06,-2.682274923344009e-06
0.5333333333333333,0.4,0.0,-1.3146902286821722e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.5634894884182836e-06,-2.6307727481779456e-06,-2.6599987292417024e-06,-2.672652032230999e-06,-2.678120797184653e-06,-2.6804822496743702e-06,-2.6815014540884684e-06,-2.681941233223092e-06,-2.6821309698973197e-06,-2.6822128236372495e-06,-2.682248134679256e-06,-2.682263367301169e-06,-2.6822699383504617e-06,-2.6822727729563786e-06,-2.682273995739898e-06,-2.682274523219783e-06,-2.6822747507619686e-06,-2.6822748489181934e-06,-2.682274891260413e-06,-2.682274909525826e-06,-2.6822749174050788e-06,-2.6822749208040035e-06,-2.6822749222702116e-06,-2.682274922902702e-06,-2.6822749231755407e-06,-2.6822749232932368e-06,-2.6822749233440096e-06
0.6,0.4,0.0,-1.3146902286821722e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.563489488418284e-06,-2.6307727481779456e-06,-2.659998729241702e-06,-2.672652032230999e-06,-2.6781207971846525e-06,-2.6804822496743702e-06,-2.6815014540884684e-06,-2.6819412332230925e-06,-2.6821309698973197e-06,-2.68221282363725e-06,-2.682248134679255e-06,-2.682263367301169e-06,-2.6822699383504613e-06,-2.6822727729563786e-06,-2.6822739957398976e-06,-2.682274523219783e-06,-2.682274750761969e-06,-2.682274848918193e-06,-2.6822748912604124e-06,-2.682274909525826e-06,-2.6822749174050788e-06,-2.6822749208040035e-06,-2.6822749222702116e-06,-2.6822749229027017e-06,-2.6822749231755407e-06,-2.6822749232932368e-06,-2.6822749233440096e-06
0.6666666666666666,0.4,0.0,-1.3146902286821722e-06,-2.0626859728652256e-06,-2.4095934889213303e-06,-2.563489488418284e-06,-2.6307727481779456e-06,-2.6599987292417024e-06,-2.672652032230999e-06,-2.678120797184653e-06,-2.6804822496743707e-06,-2.681501454088469e-06,-2.6819412332230925e-06,-2.6821309698973197e-06,-2.68221282363725e-06,-2.682248134679256e-06,-2.6822633673011693e-06,-2.6822699383504617e-06,-2.6822727729563786e-06,-2.682273995739898e-06,-2.682274523219783e-06,-2.682274750761969e-06,-2.6822748489181934e-06,-2.6822748912604133e-06,-2.682274909525826e-06,-2.682274917405079e-06,-2.6822749208040035e-06,-2.6822749222702116e-06,-2.6822749229027025e-06,-2.6822749231755407e-06,-2.6822749232932368e-06,-2.68227492334401e-06
0.7333333333333333,0.4,0.0,0.05527892952251424,0.11485096292363639,0.15440523408224135,0.17571931135834518,0.1860612212107937,0.19080984713879762,0.19292707211059473,0.1938564037169147,0.19426095871140286,0.19443630331631515,0.19451212920422958,0.1945448803989606,0.19455901778927603,0.19456511839319804,0.194567750507957,0.19456888604121686,0.19456937590557552,0.19456958722625822,0.19456967838600497,0.19456971771035997,0.19456973467398928,0.19456974199169988,0.19456974514838554,0.19456974651010409,0.19456974709751632,0.19456974735091165,0.19456974746022057,0.19456974750737357,0.1945697475277144,0.19456974753648884
0.8,0.4,0.0,0.07555704369250536,0.1583569138231772,0.21392881390355967,0.2440728851360404,0.25875652934137067,0.2655137924278349,0.2685303303281109,0.2698552989971909,0.2704322904184807,0.27068242122808844,0.2707905984495313,0.270837325478719,0.27085749622954813,0.2708662004875115,0.27086995598003255,0.2708715761611634,0.27087227510196515,0.27087257661562275,0.2708727066829807,0.2708727627912576,0.2708727869950908,0.2708727974360557,0.2708728019400392,0.27087280388294915,0.2708728047210736,0.27087280508262024,0.27087280523858287,0.2708728053058613,0.27087280533488367,0.27087280534740316
0.8666666666666667,0.4,0.0,0.06360594458934377,0.13461276390443302,0.182835041051955,0.20918179433749157,0.2220703991859366,0.2280160188172613,0.23067381055994052,0.23184206253599432,0.23235100763260708,0.2325716856497397,0.2326671354647901,0.23270836725160873,0.23272616638629132,0.23273384734143038,0.23273716135142877,0.23273859107559372,0.2327392078551872,0.2327394739258943,0.23273958870388944,0.2327396382166769,0.23273965957536874,0.23273966878900776,0.23273967276355184,0.23273967447807462,0.23273967521767863,0.23273967553672564,0.2327396756743548,0.232739675733725,0.23273967575933568,0.23273967577038343
0.9333333333333333,0.4,0.0,0.035261470075640546,0.07510356734646005,0.10236999589725766,0.11733765289709694,0.12468011565199368,0.12807265292428746,0.1295905191111601,0.13025803071349895,0.13054890520586723,0.1306750453423908,0.13072960863374508,0.13075317941227327,0.13076335475699463,0.13076774582192055,0.13076964039216848,0.1307704577464226,0.13077081035158808,0.13077096246098666,0.1307710280781996,0.1307710563840758,0.13077106859458915,0.13077107386191864,0.13077107613411906,0.13077107711429165,0.1307710775371145,0.13077107771951016,0.13077107779819094,0.1307710778321321,0.13077107784677353,0.13077107785308942
1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4666666666666667,0.0,25.988416865612493,33.5984378561222,36.53873444920368,37.75006500744547,38.261479754347576,38.47981908947735,38.573531017922605,38.61385560461558,38.63122913308101,38.63871900072963,38.64194893571568,38.643342029865465,38.64394292825322,38.64420213053124,38.644313941743825,38.644362173867115,38.64438297992009,38.64439195512131,38.64439582679981,38.64439749694683,38.64439821740749,38.64439852819673,38.6443986622636,38.644398720096824,38.64439874504465,38.644398755806556,38.644398760448965,38.6443987624516,38.64439876331547,38.64439876368814
0.06666666666666667,0.4666666666666667,0.0,19.832474078233332,26.97701580988339,29.781319283932287,30.938615713866547,31.42738377987616,31.636077768923528,31.72565413958142,31.764200044736647,31.780807425043914,31.787967039400538,31.79105456431465,31.792386237850266,31.792960643430828,31.79320841791737,31.79331529958213,31.79336140524552,31.793381294001293,31.793389873504097,31.793393574488242,31.79339517100187,31.793395859698908,31.793396156786034,31.79339628494221,31.793396340225677,31.793396364073615,31.79339637436106,31.793396378798782,31.793396380713126,31.7933963815389,31.793396381895143
0.13333333333333333,0.4666666666666667,0.0,14.41124960025683,20.40409315579847,22.811340538545686,23.808586194340762,24.23013176923953,24.410177632934836,24.487467637865173,24.52072861004381,24.535059428407717,24.54123768683559,24.54390203042256,24.54505118701361,24.545546866506935,24.545760682075887,24.54585291504185,24.545892701690182,24.545909864593416,24.54591726823334,24.545920461979605,24.54592183968333,24.545922433991084,24.545922690360996,24.54592280095274,24.545922848659337,24.5459228692388,24.545922878116283,24.545922881945824,24.54592288359778,24.545922884310418,24.545922884617827
0.2,0.4666666666666667,0.0,9.448360380578848,13.771955675548533,15.545303368639187,16.283098872347658,16.595319518126026,16.728724913256872,16.786003098515717,16.810654227472785,16.82127584232589,16.825855093518985,16.827829893371753,16.82868164766722,16.829049046037785,16.829207526667567,16.829275890018135,16.82930538001153,16.829318101213673,16.82932358881723,16.82932595603312,16.829326977191972,16.82932741769496,16.829327607717254,16.82932768968826,16.829327725048557,16.829327740302126,16.829327746882146,16.829327749720605,16.829327750945062,16.82932775147325,16.829327751701108
0.26666666666666666,0.4666666666666667,0.0,4.697136270903858,6.968567638760478,7.9133746276223444,8.30774917119255,8.474795068632263,8.546194827741184,8.576855281101746,8.590051745840793,8.595738007362364,8.598189544603057,8.599246778364899,8.599702777747229,8.599899470409833,8.599984315680386,8.60002091517217,8.600036703150682,8.600043513667567,8.600046451551847,8.600047718882223,8.60004826557746,8.600048501408441,8.600048603140193,8.600048647024806,8.600048665955565,8.600048674121828,8.600048677644555,8.60004867916418,8.600048679819706,8.600048680102475,8.600048680224466
0.3333333333333333,0.4666666666666667,0.0,-1.3146902286821711e-06,-2.0626859728652235e-06,-2.4095934889213286e-06,-2.5634894884182823e-06,-2.630772748177945e-06,-2.6599987292417003e-06,-2.672652032230997e-06,-2.67812079718465e-06,-2.680482249674369e-06,-2.6815014540884667e-06,-2.6819412332230908e-06,-2.682130969897318e-06,-2.6822128236372482e-06,-2.682248134679253e-06,-2.6822633673011676e-06,-2.68226993835046e-06,-2.682272772956377e-06,-2.6822739957398963e-06,-2.6822745232197806e-06,-2.6822747507619665e-06,-2.6822748489181917e-06,-2.682274891260411e-06,-2.6822749095258233e-06,-2.682274917405077e-06,-2.6822749208040013e-06,-2.6822749222702103e-06,-2.6822749229027004e-06,-2.6822749231755394e-06,-2.6822749232932342e-06,-2.682274923344008e-06
0.4,0.4666666666666667,0.0,-1.3146902286821713e-06,-2.0626859728652235e-06,-2.4095934889213286e-06,-2.563489488418283e-06,-2.6307727481779452e-06,-2.659998729241701e-06,-2.6726520322309972e-06,-2.6781207971846504e-06,-2.68048224967437e-06,-2.681501454088467e-06,-2.681941233223091e-06,-2.682130969897318e-06,-2.682212823637249e-06,-2.6822481346792538e-06,-2.682263367301168e-06,-2.6822699383504604e-06,-2.6822727729563773e-06,-2.6822739957398963e-06,-2.682274523219781e-06,-2.6822747507619674e-06,-2.6822748489181917e-06,-2.682274891260411e-06,-2.6822749095258233e-06,-2.6822749174050775e-06,-2.6822749208040013e-06,-2.682274922270211e-06,-2.6822749229027012e-06,-2.68227492317554e-06,-2.6822749232932347e-06,-2.682274923344009e-06
0.4666666666666667,0.4666666666666667,0.0,-1.3146902286821722e-06,-2.062685972865225e-06,-2.40959348892133e-06,-2.563489488418284e-06,-2.6307727481779456e-06,-2.6599987292417024e-06,-2.672652032230999e-06,-2.678120797184653e-06,-2.6804822496743707e-06,-2.681501454088469e-06,-2.681941233223092e-06,-2.6821309698973197e-06,-2.68221282363725e-06,-2.682248134679255e-06,-2.682263367301169e-06,-2.6822699383504617e-06,-2.6822727729563794e-06,-2.682273995739898e-06,-2.6822745232197828e-06,-2.682274750761969e-06,-2.6822748489181934e-06,-2.6822748912604124e-06,-2.6822749095258254e-06,-2.6822749174050788e-06,-2.6822749208040035e-06,-2.682274922270212e-06,-2.682274922902702e-06,-2.6822749231755407e-06,-2.682274923293237e-06,-2.68227492334401e-06
0.5333333333333333,0.4666666666666667,0.0,-1.3146902286821726e-06,-2.062685972865226e-06,-2.4095934889213303e-06,-2.563489488418285e-06,-2.6307727481779473e-06,-2.6599987292417033e-06,-2.6726520322309998e-06,-2.6781207971846534e-06,-2.680482249674372e-06,-2.6815014540884693e-06,-2.681941233223093e-06,-2.68213096989732e-06,-2.6822128236372504e-06,-2.6822481346792576e-06,-2.6822633673011697e-06,-2.6822699383504626e-06,-2.68227277295638e-06,-2.6822739957398993e-06,-2.682274523219784e-06,-2.6822747507619695e-06,-2.682274848918194e-06,-2.682274891260414e-06,-2.6822749095258263e-06,-2.68227491740508e-06,-2.6822749208040043e-06,-2.6822749222702124e-06,-2.682274922902703e-06,-2.6822749231755416e-06,-2.6822749232932376e-06,-2.6822749233440105e-06
0.6,0.4666666666666667,0.0,-1.3146902286821726e-06,-2.0626859728652265e-06,-2.4095934889213307e-06,-2.563489488418286e-06,-2.6307727481779478e-06,-2.6599987292417033e-06,-2.672652032231e-06,-2.6781207971846534e-06,-2.680482249674372e-06,-2.6815014540884697e-06,-2.6819412332230933e-06,-2.6821309698973206e-06,-2.6822128236372512e-06,-2.682248134679257e-06,-2.68226336730117e-06,-2.6822699383504626e-06,-2.6822727729563803e-06,-2.6822739957398993e-06,-2.6822745232197844e-06,-2.68227475076197e-06,-2.6822748489181943e-06,-2.682274891260415e-06,-2.6822749095258267e-06,-2.6822749174050805e-06,-2.6822749208040043e-06,-2.682274922270213e-06,-2.6822749229027034e-06,-2.6822749231755416e-06,-2.6822749232932385e-06,-2.6822749233440105e-06
0.6666666666666666,0.4666666666666667,0.0,-1.3146902286821726e-06,-2.062685972865226e-06,-2.4095934889213303e-06,-2.563489488418285e-06,-2.6307727481779478e-06,-2.659998729241703e-06,-2.6726520322309998e-06,-2.6781207971846534e-06,-2.680482249674372e-06,-2.6815014540884697e-06,-2.681941233223093e-06,-2.6821309698973206e-06,-2.682212823637251e-06,-2.682248134679257e-06,-2.6822633673011697e-06,-2.6822699383504626e-06,-2.68227277295638e-06,-2.682273995739899e-06,-2.682274523219784e-06,-2.6822747507619695e-06,-2.6822748489181943e-06,-2.6822748912604137e-06,-2.6822749095258267e-06,-2.68227491740508e-06,-2.6822749208040043e-06,-2.6822749222702124e-06,-2.682274922902703e-06,-2.6822749231755416e-06,-2.6822749232932385e-06,-2.6822749233440105e-06
0.7333333333333333,0.4666666666666667,0.0,0.03296024006855534,0.06998778897416587,0.0952595044577869,0.10911646484563185,0.11591127218685127,0.11905039228827742,0.12045484942911074,0.12107249208915975,0.12134163867719477,0.1214583572828738,0.12150884544601367,0.12153065587524002,0.1215400713043592,0.12154413443908034,0.1215458875212637,0.12154664383501135,0.12154697010745232,0.12154711085725632,0.12154717157415007,0.12154719776613264,0.12154720906476044,0.1215472139387238,0.1215472160412354,0.12154721694820848,0.12154721733945476,0.12154721750822893,0.12154721758103405,0.12154721761244032,0.12154721762598833,0.12154721763183263
0.8,0.4666666666666667,0.0,0.049784118314448025,0.10613665872536605,0.1447860501010307,0.16604228472868224,0.17648407964869925,0.18131304732268988,0.18347479720647275,0.18442577669444354,0.18484024971399296,0.1850200069827257,0.1850977670135079,0.18513135946975953,0.18514586131361693,0.1851521194814982,0.18515481964307062,0.18515598454734847,0.1851564870854951,0.18515670387419741,0.18515679739290491,0.1851568377349008,0.1851568551375249,0.18515686264460918,0.18515686588298677,0.18515686727994504,0.1851568678825591,0.18515686814251214,0.1851568682546497,0.185156868303023,0.18515686832389042,0.18515686833289194
0.8666666666666667,0.4666666666666667,0.0,0.045937337121504565,0.09841463175437476,0.13461836253562,0.1546018209793448,0.16443953998128488,0.16899477623079232,0.171035397180362,0.17193342981658177,0.17232490600657904,0.17249470780139106,0.172568165411475,0.1725999001520285,0.1726136002313329,0.1726195124504215,0.1726220633587287,0.17262316387446758,0.17262363863600466,0.17262384344233883,0.17262393179209617,0.1726239699043218,0.1726239863450745,0.17262399343723037,0.17262399649661797,0.1726239978163641,0.17262399838567077,0.17262399863125596,0.17262399873719547,0.17262399878289517,0.17262399880260892,0.17262399881111296
0.9333333333333333,0.4666666666666667,0.0,0.026719083678452497,0.05745987640425575,0.07876426731797805,0.09055661457790648,0.09637154844136106,0.0990666523769663,0.10027462889424964,0.10080638784874947,0.10103823193378508,0.10113880206050559,0.10118231139734891,0.10120110848281585,0.10120922339433433,0.10121272537619823,0.10121423635927389,0.10121488823036467,0.10121516944722686,0.1012152907608027,0.1012153430933022,0.10121536566844358,0.10121537540684988,0.10121537960777068,0.1012153814199479,0.10121538220167767,0.10121538253889703,0.10121538268436531,0.10121538274711679,0.10121538277418626,0.10121538278586331,0.10121538279090056
1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5333333333333333,0.0,25.988416865612496,33.59843785612226,36.538734449203695,37.75006500744554,38.26147975434763,38.47981908947742,38.573531017922576,38.61385560461557,38.631229133081014,38.63871900072965,38.64194893571573,38.64334202986551,38.643942928253274,38.644202130531234,38.64431394174386,38.644362173867144,38.644382979920096,38.64439195512133,38.64439582679986,38.64439749694683,38.64439821740753,38.64439852819668,38.644398662263605,38.64439872009679,38.64439874504471,38.644398755806556,38.644398760449015,38.64439876245162,38.644398763315515,38.64439876368816
0.06666666666666667,0.5333333333333333,0.0,19.83247407823333,26.977015809883397,29.781319283932312,30.938615713866543,31.427383779876156,31.636077768923563,31.725654139581415,31.764200044736665,31.78080742504392,31.787967039400513,31.791054564314646,31.792386237850256,31.79296064343083,31.793208417917366,31.793315299582133,31.793361405245545,31.7933812940013,31.793389873504086,31.79339357448822,31.79339517100185,31.79339585969888,31.793396156786024,31.793396284942183,31.79339634022567,31.793396364073608,31.79339637436104,31.79339637879878,31.79339638071309,31.793396381538912,31.79339638189514
0.13333333333333333,0.5333333333333333,0.0,14.41124960025683,20.404093155798467,22.811340538545693,23.808586194340773,24.230131769239545,24.410177632934815,24.48746763786516,24.520728610043797,24.535059428407692,24.541237686835565,24.543902030422533,24.545051187013595,24.545546866506943,24.545760682075887,24.54585291504185,24.545892701690157,24.545909864593387,24.545917268233342,24.54592046197961,24.545921839683313,24.545922433991045,24.545922690360985,24.54592280095272,24.54592284865933,24.545922869238805,24.545922878116286,24.54592288194581,24.545922883597775,24.5459228843104,24.545922884617813
0.2,0.5333333333333333,0.0,9.448360380578851,13.771955675548542,15.545303368639201,16.283098872347676,16.595319518126043,16.728724913256876,16.786003098515728,16.810654227472806,16.821275842325896,16.82585509351899,16.827829893371778,16.828681647667214,16.8290490460378,16.82920752666757,16.829275890018124,16.829305380011537,16.82931810121367,16.829323588817235,16.829325956033145,16.829326977191975,16.829327417694987,16.829327607717257,16.82932768968826,16.829327725048568,16.82932774030213,16.829327746882164,16.829327749720626,16.829327750945055,16.829327751473258,16.82932775170111
0.26666666666666666,0.5333333333333333,0.0,4.697136270903859,6.968567638760474,7.91337462762235,8.307749171192555,8.474795068632275,8.546194827741179,8.576855281101746,8.590051745840787,8.595738007362378,8.598189544603063,8.599246778364899,8.599702777747227,8.599899470409836,8.59998431568039,8.600020915172172,8.60003670315068,8.600043513667572,8.600046451551856,8.60004771888223,8.600048265577456,8.600048501408446,8.600048603140193,8.600048647024801,8.600048665955555,8.600048674121823,8.600048677644557,8.600048679164175,8.6000486798197,8.600048680102484,8.600048680224464
0.3333333333333333,0.5333333333333333,0.0,-1.3146902286821713e-06,-2.062685972865224e-06,-2.4095934889213286e-06,-2.563489488418283e-06,-2.6307727481779456e-06,-2.6599987292417007e-06,-2.6726520322309972e-06,-2.678120797184651e-06,-2.6804822496743702e-06,-2.6815014540884676e-06,-2.681941233223091e-06,-2.6821309698973185e-06,-2.682212823637249e-06,-2.6822481346792538e-06,-2.682263367301168e-06,-2.6822699383504604e-06,-2.6822727729563777e-06,-2.6822739957398963e-06,-2.682274523219781e-06,-2.6822747507619674e-06,-2.682274848918192e-06,-2.682274891260412e-06,-2.6822749095258233e-06,-2.682274917405078e-06,-2.6822749208040018e-06,-2.6822749222702107e-06,-2.6822749229027012e-06,-2.68227492317554e-06,-2.682274923293235e-06,-2.6822749233440088e-06
