"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature","TimeStep70 - temperature","TimeStep71 - temperature","TimeStep72 - temperature","TimeStep73 - temperature","TimeStep74 - temperature","TimeStep75 - temperature","TimeStep76 - temperature","TimeStep77 - temperature","TimeStep78 - temperature","TimeStep79 - temperature","TimeStep80 - temperature","TimeStep81 - temperature","TimeStep82 - temperature","TimeStep83 - temperature","TimeStep84 - temperature","TimeStep85 - temperature","TimeStep86 - temperature","TimeStep87 - temperature","TimeStep88 - temperature"
0.5,0.3,0.0,6.310309366502397,13.309971669764009,19.227915682866,23.889767114226284,27.483733284333628,30.23493539256465,32.33596837891928,33.939163434978916,35.162134973646275,36.094967063307514,36.806468398400774,37.349147115924765,37.763059160488574,38.07875780310495,38.31954708317425,38.50320155463602,38.643278234333195,38.7501173198671,38.83160547435212,38.8937580028158,38.94116289025562,38.97731947805749,39.00489677887897,39.025930498231475,39.04197330650551,39.05420945423595,39.06354219129319,39.07066044312346,39.07608966595585,39.08023063501219,39.083389028994915,39.08579799472604,39.08763535761542,39.08903674840468,39.090105615178594,39.090920859712284,39.091542661854426,39.09201692189293,39.0923786488297,39.092654544680364,39.09286497556813,39.09302547511323,39.09314789109616,39.09324126003923,39.09331247426551,39.093366790678225,39.093408218814716,39.09343981682347,39.09346391721147,39.09348229902488,39.09349631917526,39.09350701260425,39.093515168681066,39.093521389472286,39.09352613418532,39.09352975306588,39.0935325132534,39.09353461849965,39.09353622421006,39.09353744891526,39.093538383020466,39.093539095479905,39.093539638886064,39.09354005335204,39.093540369472755,39.09354061058405,39.093540794484,39.09354093474804,39.093541041729935,39.093541123327,39.09354118556265,39.093541233030905,39.09354126923585,39.093541296849985,39.09354131791189,39.09354133397614,39.09354134622865,39.09354135557376,39.09354136270157,39.09354136813805,39.093541372284584,39.09354137544723,39.093541377859374,39.09354137969919,39.09354138110247,39.09354138217278,39.09354138298908,39.093541383611736
0.5333333333333333,0.3,0.0,6.186489983704165,13.088987624630132,18.941160698564836,23.556476586384367,27.11609621235647,29.841428572756676,31.922819741677745,33.51105770022601,34.72262760915293,35.64676517242953,36.351635484087204,36.889256717070715,37.299311356108085,37.61206789234204,37.850613175481854,38.03255610941321,38.171327367815394,38.27717078433161,38.35789952358189,38.41947283194917,38.466435937468084,38.502255569996734,38.52957586877528,38.55041356789797,38.56630686790334,38.57842898290148,38.587674745076455,38.59472665954925,38.60010528564753,38.60420766363521,38.60733662349349,38.60972313927146,38.61154337916465,38.61293170992681,38.61399061557557,38.6147982625742,38.61541426993521,38.615884110186656,38.6162424660697,38.61651579075514,38.616724260567494,38.616883264363814,38.61700453951151,38.617097038318285,38.61716758887565,38.61722139909561,38.61726244114941,38.61729374468584,38.61731762047432,38.61733583098136,38.61734972047334,38.61736031424672,38.61736839431437,38.61737455713191,38.617379257627306,38.61738284278255,38.61738557724685,38.61738766287352,38.61738925361981,38.61739046691152,38.61739139231159,38.617392098131475,38.61739263647336,38.617393047076796,38.6173933602516,38.61739359911577,38.61739378130198,38.61739392025883,38.61739402624365,38.61739410708033,38.61739416873601,38.61739421576189,38.61739425162939,38.61739427898622,38.61739429985173,38.617394315766354,38.617394327904556,38.617394337162764,38.61739434422413,38.617394349609924,38.61739435371779,38.617394356850916,38.617394359240606,38.61739436106326,38.61739436245347,38.61739436351376,38.617394364322564,38.617394364939315
0.5666666666666667,0.3,0.0,6.066653552319026,12.865407276834905,18.642786278658384,23.203545638944536,26.72240355942357,29.416896182341194,31.474834734484627,33.045203749344516,34.24314971711456,35.15689738784331,35.85384349145689,36.385420878219065,36.790865788539634,37.1001064057199,37.33597003387318,37.515867620222224,37.653078854171106,37.7577324111053,37.83755362236923,37.89843474229389,37.94486990283681,37.98028686193031,38.00730003420355,38.02790348223845,38.04361811458997,38.055603956451115,38.06474578057449,38.07171841956551,38.077036580782035,38.08109284108181,38.0841866261231,38.086546313415155,38.08834609072402,38.08971881429324,38.0907658160462,38.09156438372242,38.09217346611566,38.09263802456559,38.092992351920685,38.09326260397296,38.09346873023082,38.09362594655485,38.09374585836411,38.093837317327456,38.09390707477685,38.09396028007862,38.09400086075013,38.094031812381765,38.09405541976574,38.09407342555599,38.09408715890644,38.094097633587886,38.09410562282173,38.094111716358796,38.09411636401269,38.094119908864585,38.09412261258899,38.09412467476972,38.09412624763329,38.09412744728555,38.094128362282596,38.09412906016775,38.0941295924578,38.09412999844527,38.094130308099466,38.09413054427848,38.09413072441659,38.094130861811294,38.09413096660471,38.09413104653265,38.094131107495194,38.09413115399244,38.09413118945675,38.094131216505986,38.09413123713701,38.094131252872664,38.094131264874555,38.094131274028555,38.094131281010554,38.09413128633571,38.094131290397485,38.094131293495444,38.094131295858276,38.094131297660404,38.09413129903497,38.09413130008334,38.09413130088302,38.09413130149283
0.6,0.3,0.0,5.933140154259074,12.60743978597258,18.290737331960933,22.781283022357755,26.247193792747566,28.901489875723854,30.92882285618405,32.475862940350936,33.65601939967816,34.5561997224259,35.24279803433452,35.766483041589034,36.16590830696478,36.47055763433136,36.70291940186331,36.880146054460084,37.01532011774171,37.11841988681009,37.19705599522701,37.25703321520874,37.30277895448335,37.337670079175346,37.3642821877877,37.38457973712212,37.40006105485536,37.41186894332516,37.42087503909305,37.4277441555474,37.43298335820303,37.43697939534235,37.44002724706132,37.44235190015539,37.44412495623103,37.44547729901954,37.44650875597266,37.447295467341426,37.44789550670886,37.448353167875084,37.44870223454373,37.448968474172965,37.4491715400813,37.44932642221985,37.44944455370247,37.449534654777544,37.449603376540395,37.449655791904924,37.44969577007655,37.4497262621703,37.44974951905642,37.449767257515205,37.44978078696706,37.449791106131194,37.44979897674929,37.449804979815845,37.44980955846616,37.44981305068763,37.44981571426988,37.44981774583353,37.44981929534489,37.44982047718588,37.44982137859807,37.449822066121776,37.44982259050897,37.44982299046875,37.449823295525476,37.44982352819794,37.44982370566152,37.44982384101635,37.449823944254035,37.44982402299519,37.44982408305251,37.44982412885952,37.44982416379728,37.449824190444986,37.449824210769606,37.44982422627164,37.4498242380953,37.449824247113504,37.449824253991714,37.449824259237985,37.44982426323931,37.44982426629136,37.44982426861902,37.44982427039444,37.44982427174862,37.4498242727814,37.449824273569156,37.44982427417005
0.6333333333333333,0.3,0.0,5.748724592656559,12.245373406513435,17.790908926856904,22.17726778181332,25.564172445435524,28.15836112323081,30.13989326571198,31.65201240187655,32.80553729884152,33.68540611413676,34.356512696034684,34.868381935208085,35.25879511132604,35.55657075524545,35.783689837944344,35.95691779778552,36.0890419839414,36.18981555512156,36.26667742922524,36.32530140775648,36.370015004652025,36.40411889518831,36.43013056569413,36.44997014973648,36.46510216883846,36.47664364075711,36.4854465356749,36.49216066706822,36.49728165974014,36.501187535930335,36.50416662021919,36.506438823117676,36.50817187445535,36.509493704887376,36.510501889499736,36.51127085062215,36.5118573515471,36.512304686691905,36.51264587751229,36.51290611008581,36.51310459430117,36.51325598189745,36.51337144802788,36.51345951618934,36.51352668741122,36.513577920149345,36.51361699630983,36.513646800423,36.51366953257339,36.51368687080666,36.51370009499903,36.51371018133611,36.51371787437267,36.5137237419944,36.513728217338524,36.51373163076649,36.51373423425147,36.51373621997769,36.513737734528085,36.51373888970377,36.513739770777626,36.51374044278909,36.513740955344694,36.51374134628033,36.51374164445429,36.51374187187701,36.51374204533659,36.513742177637404,36.513742278545664,36.513742355510374,36.51374241421271,36.513742458986066,36.513742493135524,36.513742519181996,36.51374253904809,36.51374255420043,36.51374256575725,36.513742574572,36.513742581295034,36.5137425864228,36.51374259033397,36.513742593317,36.513742595592326,36.51374259732766,36.51374259865123,36.513742599660794,36.51374260043078,36.51374260101802
0.6666666666666666,0.3,0.0,5.379478469601343,11.526821192287583,16.80165738881034,20.98284539604353,24.213950968192066,26.689535848435437,28.580672308314437,30.02386300941074,31.124819756213537,31.964595158225187,32.60512209182779,33.09366775617104,33.46629163273068,33.750499053943194,33.96726940294975,34.132604191908264,34.258708110200885,34.35488991133718,34.42824955718335,34.48420232120032,34.52687853319125,34.55942847243371,34.58425491543609,34.60319050445606,34.61763302977046,34.62864861197575,34.63705040104529,34.64345860156088,34.648346255072376,34.65207415915243,34.654917500808736,34.657086170281055,34.65874025475233,34.660001855689124,34.66096410214735,34.66169802538655,34.66225780226757,34.6626847544878,34.66301039887326,34.6632587738921,34.66344821413054,34.66359270371754,34.663702908608236,34.66378696392452,34.66385107447489,34.663899972781884,34.663937268428555,34.6639657145108,34.66398741086574,34.66400395907857,34.66401658070776,34.66402620745857,34.66403354996023,34.664039150222514,34.66404342164661,34.664046679541016,34.66404916439755,34.6640510596438,34.6640525051833,34.66405360772313,34.66405444865074,34.66405509004187,34.664055579242714,34.66405595236527,34.664056236952824,34.66405645401299,34.66405661956888,34.66405674584139,34.664056842151794,34.66405691560949,34.66405697163706,34.664057014370336,34.66405704696382,34.66405707182341,34.664057090784276,34.664057105246144,34.66405711627648,34.6640571246895,34.66405713110623,34.66405713600044,34.66405713973335,34.664057142580496,34.66405714475205,34.66405714640835,34.664057147671606,34.66405714863516,34.66405714937009,34.66405714993058
0.7,0.3,0.0,4.761785456303996,10.324111953917233,15.143664047105622,18.9787910176176,21.94676027324779,24.221923297345356,25.960275098302798,27.286956338125936,28.29905512887384,29.071058506796387,29.659894880250484,30.109015306012555,30.451568850567636,30.71284107904806,30.91211833279101,31.064110813750876,31.180038306156323,31.26845835836556,31.33589797420628,31.38733542142613,31.426567717462646,31.45649091806531,31.479313898737548,31.49672140984098,31.50999844175726,31.520125080508702,31.527848855901187,31.53373992279708,31.53823314889534,31.541660215864248,31.544274103470315,31.546267764078316,31.547788366039498,31.548948157387635,31.54983275178214,31.55050744835075,31.55102205195039,31.551414549670287,31.55171391496855,31.551942246439733,31.55211639909218,31.552249228553517,31.552350540049936,31.55242781220925,31.55248674911983,31.55253170139583,31.552565987331235,31.552592137850862,31.552612083337667,31.55262729613071,31.55263889921048,31.552647749094852,31.552654499065923,31.55265964739421,31.552663574119816,31.55266656910633,31.552668853438103,31.552670595740413,31.552671924626715,31.55267293819296,31.55267371125876,31.552674300890345,31.552674750613416,31.552675093625478,31.55267535524711,31.552675554790827,31.552675706986516,31.552675823069027,31.552675911607338,31.55267597913713,31.552676030643234,31.55267606992808,31.552676099891208,31.55267612274479,31.552676140175556,31.552676153470294,31.552676163610506,31.55267617134457,31.55267617724357,31.55267618174275,31.55267618517446,31.552676187791814,31.552676189788105,31.55267619131073,31.552676192472124,31.55267619335787,31.55267619403349,31.552676194548763
0.7333333333333333,0.3,0.0,4.072571035608016,8.956736229289485,13.237487893676139,16.659345972731995,19.311970454720935,21.346638378929725,22.90157372193238,24.08836423470964,24.99376701934298,25.684391709391477,26.211159136000294,26.612938447131096,26.91938405078911,27.15311608397817,27.331387919875763,27.4673591787602,27.57106698765962,27.65016686038925,27.710497802299344,27.756513331929217,27.791610230753662,27.818379287122607,27.838796543426216,27.85436916388768,27.86624669064378,27.875305900825428,27.88221552862937,27.88748563004344,27.891505234239684,27.89457106099031,27.89690942397483,27.898692936838508,27.900053255213347,27.901090795294255,27.901882146377538,27.902485724541396,27.902946084813316,27.90329721014008,27.903565019945976,27.90376928345723,27.903925079029733,27.90404390720549,27.904134539661328,27.904203666718157,27.90425639120783,27.904296605155075,27.904327277079208,27.90435067112522,27.904368514198442,27.90438212344175,27.90439250346422,27.904400420500167,27.9044064589704,27.904411064623776,27.90441457744109,27.904417256732184,27.904419300277137,27.904420858926873,27.904422047737913,27.904422954466185,27.904423646044695,27.90442417352448,27.904424575843052,27.904424882698933,27.904425116743617,27.904425295253855,27.90442543140688,27.90442553525325,27.904425614458983,27.90442567487059,27.904425720947632,27.90442575609143,27.904425782896283,27.904425803340846,27.90442581893427,27.90442583082766,27.904425839899016,27.90442584681783,27.904425852095,27.90442585612001,27.904425859189935,27.90442586153139,27.90442586331728,27.904425864679464,27.90442586571834,27.904425866510753,27.904425867115123,27.90442586757616
0.7666666666666666,0.3,0.0,3.443053130278344,7.669315067538438,11.411339820355863,14.414714396341065,16.7464736573999,18.536009791193806,19.903877308683754,20.947961480148855,21.74451259757795,22.352112279412214,22.81555450863832,23.16903438822631,23.43864108482974,23.644275390662994,23.801116565850695,23.920742261288133,24.01198300529897,24.08157401612327,24.13465237249965,24.175136220484344,24.20601400301294,24.229565061048245,24.247527890275652,24.26122847363579,24.271678162937356,24.279648334982515,24.285727333179928,24.290363897971314,24.293900292022705,24.29659756542434,24.298654825926896,24.300223936708413,24.301420726634515,24.302333540531386,24.30302976063835,24.30356078064033,24.30396579945509,24.304274714824853,24.304510330312944,24.30469003862025,24.30482710548277,24.3049316489237,24.305011386147065,24.305072203207796,24.305118589509224,24.3051539692025,24.305180953951474,24.30520153572052,24.30521723381789,24.305229207048207,24.305238339253318,24.30524530455567,24.30525061712112,24.30525466911335,24.305257759643176,24.305260116847602,24.305261914731165,24.305263286010355,24.305264331910454,24.305265129637895,24.3052657380794,24.305266202149003,24.305266556103547,24.30526682607126,24.305267031980627,24.30526718903152,24.305267308817193,24.305267400179876,24.305267469863924,24.30526752301328,24.305267563551244,24.30526759447035,24.305267618052845,24.30526763603966,24.305267649758576,24.305267660222245,24.30526766820308,24.30526767429021,24.305267678933003,24.3052676824741,24.30526768517496,24.305267687235002,24.305267688806172,24.30526769000456,24.305267690918598,24.305267691615754,24.30526769214751,24.305267692553027
0.8,0.3,0.0,2.8657506417222702,6.454245200763493,9.659671335511934,12.241476669600967,14.24861226658563,15.789758261553942,16.967966624764742,17.86733961165199,18.55350238013011,19.076902995003664,19.47612401967674,19.78062092584541,20.012867328091588,20.190006224937466,20.325113417641848,20.428162199793352,20.506759423914946,20.566706987280615,20.61243010720999,20.64730397978865,20.67390292991536,20.69419044303416,20.70966410596078,20.721466155968027,20.730467798632176,20.737333518621664,20.74257013073041,20.746564192011657,20.749610536706843,20.75193404036602,20.753706219746327,20.755057893862922,20.756088840807603,20.75687516318349,20.75747490585886,20.757932340732488,20.758281234803636,20.758547342789434,20.75875030829095,20.758905113847273,20.759023186919332,20.75911324344359,20.759181931226664,20.75923432067412,20.75927427907839,20.759304756095254,20.759328001481812,20.759345731169756,20.75935925393195,20.759369567993687,20.759377434720115,20.759383434818407,20.759388011204777,20.759391501699604,20.75939416396483,20.759396194523976,20.759397743269126,20.7593989245258,20.75939982549217,20.75940051267598,20.759401036803837,20.759401436565845,20.759401741471784,20.759401974029203,20.759402151405048,20.759402286692893,20.75940238987948,20.75940246858181,20.759402528609495,20.759402574393743,20.75940260931425,20.759402635948724,20.759402656263383,20.759402671757705,20.759402683575612,20.75940269258921,20.759402699464122,20.7594027047078,20.759402708707153,20.75940271175758,20.7594027140842,20.759402715858716,20.75940271721222,20.759402718244576,20.75940271903188,20.759402719632426,20.759402720090495,20.759402720439855
0.8333333333333334,0.3,0.0,2.330148775538861,5.297231208049729,7.9673843091192476,10.124537459992412,11.803456763422302,13.093123490643992,14.079221613689942,14.831988471340699,15.406310802796279,15.844403016746716,16.178556250268862,16.43342434934544,16.627817834438538,16.776085580883635,16.88917220380643,16.97542548659737,17.04121247100783,17.09138942656753,17.12966032248073,17.15885024543054,17.181113941641446,17.1980948761072,17.211046550103184,17.22092503232835,17.22845953413102,17.234206238545703,17.238589356699332,17.24193244229448,17.244482275747586,17.246427081063825,17.247910420186894,17.249041790476568,17.24990470760215,17.25056287051523,17.25106486358888,17.251447743026397,17.25173977228215,17.251962508417513,17.252132393403418,17.252261967836258,17.252360796662035,17.252436175242316,17.25249366788504,17.252537518591073,17.25257096433872,17.252596474031424,17.252615930747677,17.25263077074639,17.25264208948898,17.252650722504104,17.252657307064982,17.25266232923183,17.252666159731763,17.252669081325127,17.25267130967868,17.252673009285267,17.252674305606774,17.252675294335294,17.25267604845683,17.25267662363934,17.25267706234176,17.25267739694823,17.2526776521588,17.252677846812624,17.252677995278706,17.252678108516534,17.25267819488515,17.252678260760096,17.25267831100417,17.2526783493262,17.252678378555153,17.25267840084861,17.25267841785226,17.252678430821224,17.252678440712906,17.252678448257498,17.252678454011892,17.25267845840086,17.25267846174844,17.252678464301685,17.252678466249076,17.252678467734395,17.25267846886727,17.252678469731347,17.252678470390375,17.252678470893045,17.25267847127643,17.252678471568824
0.8666666666666667,0.3,0.0,1.8272697546514982,4.185939843162017,6.321545719051083,8.051133398449897,9.398548603239789,10.433926607386237,11.225689254510625,11.830130618601391,12.291295221788262,12.643072745280179,12.911390256434498,13.116043722935254,13.272137441745437,13.391193209941115,13.481999305309646,13.551258813578988,13.604084329988408,13.644375333079697,13.675106029451031,13.698544902202489,13.716422165646662,13.730057486399408,13.740457398699755,13.74838960490213,13.754439645846553,13.759054124403303,13.762573672873538,13.765258097837707,13.76730555859842,13.768867194934913,13.770058283962966,13.770966749679076,13.771659653347866,13.77218814384086,13.772591233352118,13.772898677206346,13.773133170342138,13.773312022610547,13.773448436556324,13.773552482005517,13.773631839401387,13.773692366760582,13.77373853210125,13.77377374326369,13.77380059947105,13.773821083199032,13.773836706518667,13.773848622714624,13.773857711418527,13.773864643541726,13.773869930800823,13.773873963491475,13.773877039299522,13.773879385275409,13.773881174594807,13.773882539341907,13.773883580259884,13.773884374187348,13.773884979730543,13.773885441589586,13.773885793858062,13.773886062539743,13.773886267468274,13.773886423771081,13.773886542986103,13.773886633913646,13.773886703265752,13.77388675616189,13.773886796506769,13.773886827278549,13.773886850748763,13.773886868649933,13.773886882303493,13.773886892717297,13.773886900660075,13.77388690671822,13.773886911338883,13.773886914863125,13.77388691755113,13.773886919601345,13.773886921165044,13.773886922357734,13.773886923267446,13.773886923961244,13.773886924490471,13.773886924894086,13.773886925201941,13.773886925436749
0.9,0.3,0.0,1.3494195729842096,3.109770932390411,4.711228096030723,6.010737447015678,7.023856005497065,7.802565870040036,8.398109882834124,8.852771051722831,9.199663495368364,9.464275028167629,9.666107168943471,9.820050412714785,9.937466345180576,10.02702180578553,10.095327457757433,10.147425457158912,10.187161571347849,10.217469044134738,10.240585116528685,10.25821617418076,10.271663709213687,10.281920393861325,10.289743357674407,10.295710077420415,10.300261005352208,10.30373208258088,10.30637953762915,10.308398800748597,10.309938930220575,10.311113615563753,10.312009569884866,10.312692930880365,10.313214142999293,10.31361168115952,10.313914890895207,10.314146154590201,10.314322543704174,10.314457078956298,10.314559691490956,10.31463795597633,10.314697649752388,10.314743179303733,10.314777905537841,10.314804391881358,10.314824593507334,10.314840001662517,10.314851753748565,10.314860717282755,10.314867553936741,10.314872768379667,10.314876745532073,10.314879778980089,10.314882092647197,10.314883857324046,10.314885203275853,10.314886229858299,10.31488701285176,10.314887610055445,10.31488806555374,10.314888412970785,10.314888677952215,10.314888880058438,10.314889034208651,10.31488915178185,10.314889241457134,10.314889309854115,10.314889362021761,10.314889401810998,10.314889432159013,10.314889455305986,10.314889472960623,10.314889486426138,10.314889496696498,10.314889504529965,10.314889510504642,10.314889515061648,10.314889518537374,10.314889521188366,10.314889523210331,10.31488952475251,10.314889525928777,10.314889526825926,10.3148895275102,10.314889528032127,10.31488952843019,10.314889528733797,10.31488952896537,10.314889529141972
0.9333333333333333,0.3,0.0,0.8897501773471754,2.0592246034793824,3.1267589075801867,3.9942216598267564,4.670870695586342,5.191062954077038,5.588924953869977,5.892675573516884,6.124429923429175,6.301213993567395,6.436055979672358,6.538903921516956,6.617348341819275,6.677179459728182,6.722813791253165,6.757619950339417,6.784167256000938,6.80441537942308,6.819858999228042,6.831638134823378,6.8406223002492625,6.847474690027096,6.8527011349366065,6.856687441506365,6.8597278715391585,6.8620468639755146,6.863815602562433,6.865164652322052,6.866193597620955,6.86697839330438,6.867576971543086,6.868033518279288,6.868381734951486,6.868647326272566,6.8688498977042745,6.869004402696285,6.8691222465223145,6.869212128196392,6.869280682617999,6.869332970348161,6.869372851170794,6.869403269014643,6.86942646926891,6.869444164533585,6.8694576610404825,6.869467955076886,6.869475806529585,6.869481794978319,6.8694863624793605,6.869489846197198,6.869492503293481,6.8694945299101535,6.869496075648307,6.869497254611515,6.86949815382861,6.86949883967821,6.8694993627884235,6.869499761774295,6.8695000660882455,6.869500298194122,6.869500475225601,6.869500610250776,6.869500713236998,6.869500791786495,6.869500851697661,6.869500897393022,6.869500932245714,6.869500958828504,6.869500979103714,6.8695009945679715,6.869501006362866,6.8695010153590355,6.869501022220591,6.8695010274540165,6.869501031445659,6.869501034490159,6.869501036812226,6.869501038583339,6.869501039934191,6.869501040964526,6.869501041750363,6.869501042349748,6.869501042806903,6.86950104315558,6.869501043421532,6.869501043624382,6.8695010437790796,6.869501043897088
0.9666666666666667,0.3,0.0,0.441945155721217,1.0254586979969027,1.5591967908258066,1.9932684513525971,2.331967410193483,2.5923821801114886,2.791565309365104,2.9436353758722125,3.0596617505007577,3.148167757109158,3.215675724579645,3.2671660447518467,3.3064388639518283,3.336393024226578,3.3592396321602487,3.376665167854217,3.389955948424104,3.4000930737840376,3.4078248475751804,3.4137220150160044,3.418219894117971,3.421650510020442,3.4242671044643127,3.426262829627896,3.4277850062639414,3.4289459986458404,3.4298315090911453,3.4305069043486704,3.431022040851342,3.4314149450262477,3.431714620335319,3.4319431882575016,3.4321175212554595,3.4322504882697658,3.432351904680321,3.432429256859606,3.4324882548029,3.432533253629651,3.4325675750702795,3.432593752670285,3.432613718811835,3.432628947358694,3.432640562454123,3.432649421503075,3.4326561784641827,3.4326613321238715,3.4326652629158,3.432668261003787,3.4326705477011585,3.4326722918077106,3.432673622070142,3.4326746366860004,3.4326754105523642,3.432676000794599,3.4326764509833176,3.4326767943506056,3.4326770562432145,3.4326772559935725,3.4326774083468745,3.4326775245495678,3.4326776131795187,3.432677680779223,3.43267773233878,3.432677771664204,3.432677801658445,3.4326778245356047,3.4326778419844364,3.4326778552929884,3.432677865443665,3.4326778731857783,3.432677879090832,3.432677883594723,3.4326778870299237,3.4326778896500145,3.432677891648409,3.432677893172622,3.4326778943351637,3.4326778952218606,3.43267789589816,3.432677896413985,3.4326778968074083,3.432677897107492,3.4326778973363634,3.432677897510926,3.432677897644069,3.432677897745623,3.4326778978230847,3.43267789788216
1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.0,29.72712852339771,42.78924734559574,51.42055404202408,57.70642418099024,62.4274078644486,66.00946133569846,68.73670245725839,70.81554924713981,72.40079030965335,73.60979506861071,74.53190220248759,75.23520429079367,75.77162422680244,76.18076124162914,76.49281752534975,76.7308286166455,76.91236408705318,77.0508245587124,77.15643093062273,77.23697887107771,77.29841428072193,77.34527220829096,77.38101161963597,77.40827073222574,77.42906176350589,77.44491946908123,77.45701443554634,77.46623949103117,77.47327561212708,77.47864219232326,77.482735382678,77.4858573349581,77.48823850592598,77.49005466923332,77.49143989070791,77.49249642484511,77.49330226304787,77.4939168908066,77.49438567880992,77.4947432321238,77.4950159446748,77.49522394760075,77.49538259529419,77.4955035988357,77.49559589048344,77.49566628303666,77.49571997274384,77.4957609228804,77.49579215630988,77.49581597862644,77.49583414834979,77.49584800673466,77.49585857678234,77.49586663875408,77.49587278776936,77.49587747773772,77.49588105486355,77.49588378320377,77.4958858641597,77.49588745134338,77.49588866191768,77.49588958524535,77.4958902894844,77.49589082662074,77.49589123630443,77.4958915487778,77.49589178710723,77.49589196888526,77.49589210753072,77.49589221327855,77.49589229393418,77.49589235545164,77.49589240237239,77.49589243815947,77.49589246545507,77.49589248627366,77.49589250215256,77.49589251426373,77.49589252350125,77.49589253054666,77.49589253592045,77.49589254001911,77.49589254314533,77.4958925455295,77.4958925473482,77.49589254873528,77.49589254979325,77.49589255060026
0.03333333333333333,0.3333333333333333,0.0,26.554730356722928,39.52042713841125,48.1245070294469,54.395581293485904,59.106615063106815,62.6814129339514,65.40320608275789,67.47792008198186,69.06001489939965,70.26662151796761,71.18689995757873,71.88880737574834,72.42416359977037,72.83248930934293,73.14392679750222,73.38146592246893,73.56264141553642,73.70082732583174,73.80622428470218,73.88661250194629,73.94792608773258,73.99469109798382,74.03035963956503,74.05756469847051,74.07831450200173,74.09414076240758,74.10621174505835,74.11541850764249,74.12244067640347,74.12779661489488,74.13188168862386,74.13499745020243,74.13737389940756,74.13918646133864,74.14056893597669,74.14162337505084,74.14242761530993,74.14304102428758,74.14350888270387,74.14386572700418,74.14413789877763,74.14434548924241,74.14450382234419,74.1446245859406,74.14471669457785,74.14478694754554,74.14484053078831,74.14488139972252,74.14491257121747,74.14493634629522,74.1449544799886,74.14496831089312,74.14497885998084,74.1449869059659,74.14499304278813,74.14499772345637,74.1450012934889,74.1450040164191,74.14500609324847,74.14500767728465,74.14500888545848,74.14500980695529,74.1450105097979,74.14501104586897,74.14501145474038,74.1450117665942,74.14501200445088,74.14501218586851,74.14501232423919,74.14501242977721,74.14501251027278,74.14501257166833,74.14501261849604,74.14501265421222,74.1450126814535,74.14501270223123,74.14501271807863,74.14501273016563,74.14501273938463,74.14501274641623,74.1450127517793,74.14501275586998,74.14501275898995,74.14501276136949,74.14501276318441,74.14501276456888,74.14501276562451,74.14501276642999
